Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
46	1	A	1	N	2500	0	40	24	27	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2679085	
47	1	A	1	N	2500	0	40	26	21	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2679085	
48	1	A	1	N	2500	0	40	32	43	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2679085	
49	1	A	1	N	2500	0	40	23	24	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2679195	
50	1	A	1	N	2500	0	40	36	75	5	12	14	0	0	0	0	0	0	0	0	0	0	0	0	2679241	
51	1	A	1	N	2500	0	40	28	41	2	9	14	0	0	0	0	0	0	0	0	0	0	0	0	2679241	
52	1	A	1	N	2500	0	40	29	56	3	7	9	0	0	0	0	0	0	0	0	0	0	0	0	2679241	
53	1	A	1	N	2500	0	40	44	71	3	10	12	0	0	0	0	0	0	0	0	0	0	0	0	2679241	
54	1	A	1	N	2500	0	40	87	210	15	32	45	0	0	0	0	0	0	0	0	0	0	0	0	2679241	
55	1	A	1	N	2500	0	40	37	60	3	8	14	0	0	0	0	0	0	0	0	0	0	0	0	2679273	
56	1	A	1	N	2500	0	40	43	56	2	6	11	0	0	0	0	0	0	0	0	0	0	0	0	2679304	
57	1	A	1	N	2500	0	40	38	43	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2679366	
58	1	A	1	N	2500	0	40	104	193	13	26	37	0	0	0	0	0	0	0	0	0	0	0	0	2679444	
59	1	A	1	N	2500	0	40	58	124	6	8	13	0	0	0	0	0	0	0	0	0	0	0	0	2679600	
60	1	A	1	N	2500	0	40	35	64	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	2679647	
61	1	A	1	N	2500	0	40	20	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2679663	
62	1	A	1	N	2500	0	40	55	172	14	33	39	0	0	0	0	0	0	0	0	0	0	0	0	2679678	
63	1	A	1	N	2500	0	40	23	26	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	2679694	
64	1	A	1	N	2500	0	40	24	24	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2679694	
65	1	A	1	N	2500	0	40	20	20	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2679709	
66	1	A	1	N	2500	0	40	20	17	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2679741	
67	1	A	1	N	2500	0	40	44	69	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	2679741	
68	1	A	1	N	2500	0	40	31	32	2	7	14	0	0	0	0	0	0	0	0	0	0	0	0	2679741	
69	1	A	1	N	2500	0	40	52	56	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2679756	
70	1	A	1	N	2500	0	40	32	58	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2679834	
71	1	A	1	N	2500	0	40	20	22	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2679865	
72	1	A	1	N	2500	0	40	23	33	2	8	12	0	0	0	0	0	0	0	0	0	0	0	0	2680006	
73	1	A	1	N	2500	0	40	24	33	2	7	11	0	0	0	0	0	0	0	0	0	0	0	0	2680053	
74	1	A	1	N	2500	0	40	29	33	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	2680115	
75	1	A	1	N	2500	0	40	44	78	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	2680131	
76	1	A	1	N	2500	0	40	22	26	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	2680162	
77	1	A	1	N	2500	0	40	36	48	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	2680209	
78	1	A	1	N	2500	0	40	43	79	2	7	9	0	0	0	0	0	0	0	0	0	0	0	0	2680318	
79	1	A	1	N	2500	0	40	25	31	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2680333	
80	1	A	1	N	2500	0	40	65	167	12	27	34	0	0	0	0	0	0	0	0	0	0	0	0	2680365	
81	1	A	1	N	2500	0	40	31	34	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2680380	
82	1	A	1	N	2500	0	40	59	57	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2680411	
83	1	A	1	N	2500	0	40	39	56	3	10	17	0	0	0	0	0	0	0	0	0	0	0	0	2680474	
84	1	A	1	N	2500	0	40	20	22	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2680505	
85	1	A	1	N	2500	0	40	81	177	9	18	27	0	0	0	0	0	0	0	0	0	0	0	0	2680536	
86	1	A	1	N	2500	0	40	22	23	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2680630	
87	1	A	1	N	2500	0	40	20	17	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2680692	
88	1	A	1	N	2500	0	40	33	34	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2680708	
89	1	A	1	N	2500	0	40	60	134	11	22	26	0	0	0	0	0	0	0	0	0	0	0	0	2680723	
90	1	A	1	N	2500	0	40	22	23	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2680739	
91	1	A	1	N	2500	0	40	27	30	1	7	13	0	0	0	0	0	0	0	0	0	0	0	0	2680739	
92	1	A	1	N	2500	0	40	28	30	1	7	13	0	0	0	0	0	0	0	0	0	0	0	0	2680786	
93	1	A	1	N	2500	0	40	22	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2680942	
94	1	A	1	N	2500	0	40	23	31	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	2680942	
95	1	A	1	N	2500	0	40	26	36	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2680942	
96	1	A	1	N	2500	0	40	43	65	3	12	15	0	0	0	0	0	0	0	0	0	0	0	0	2680942	
97	1	A	1	N	2500	0	40	25	27	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	2680989	
98	1	A	1	N	2500	0	40	45	76	5	8	11	0	0	0	0	0	0	0	0	0	0	0	0	2681051	
99	1	A	1	N	2500	0	40	43	59	3	10	15	0	0	0	0	0	0	0	0	0	0	0	0	2681051	
100	1	A	1	N	2500	0	40	50	203	17	30	30	0	0	0	0	0	0	0	0	0	0	0	0	2681082	
101	1	A	1	N	2500	0	40	126	525	53	95	102	0	0	0	0	0	0	0	0	0	0	0	0	2681082	
102	1	A	1	N	2500	0	40	56	131	10	27	30	0	0	0	0	0	0	0	0	0	0	0	0	2681176	
103	1	A	1	N	2500	0	40	129	528	62	119	130	0	0	0	0	0	0	0	0	0	0	0	0	2681176	
104	1	A	1	N	2500	0	40	21	23	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2681191	
105	1	A	1	N	2500	0	40	69	95	4	11	20	0	0	0	0	0	0	0	0	0	0	0	0	2681223	
106	1	A	1	N	2500	0	40	34	63	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2681223	
107	1	A	1	N	2500	0	40	36	56	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2681223	
108	1	A	1	N	2500	0	40	114	504	59	114	117	0	0	0	0	0	0	0	0	0	0	0	0	2681269	
109	1	A	1	N	2500	0	40	36	73	4	11	17	0	0	0	0	0	0	0	0	0	0	0	0	2681379	
110	1	A	1	N	2500	0	40	55	224	26	49	43	0	0	0	0	0	0	0	0	0	0	0	0	2681394	
111	1	A	1	N	2500	0	40	29	30	2	8	9	0	0	0	0	0	0	0	0	0	0	0	0	2681457	
112	1	A	1	N	2500	0	40	20	17	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2681581	
113	1	A	1	N	2500	0	40	264	910	77	143	164	0	0	0	0	0	0	0	0	0	0	0	0	2681675	
114	1	A	1	N	2500	0	40	47	77	5	18	24	0	0	0	0	0	0	0	0	0	0	0	0	2681675	
115	1	A	1	N	2500	0	40	54	97	3	33	51	0	0	0	0	0	0	0	0	0	0	0	0	2681722	
116	1	A	1	N	2500	0	40	20	25	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	2681737	
117	1	A	1	N	2500	0	40	42	53	2	7	11	0	0	0	0	0	0	0	0	0	0	0	0	2681737	
118	1	A	1	N	2500	0	40	20	21	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2681769	
119	1	A	1	N	2500	0	40	27	26	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2681831	
120	1	A	1	N	2500	0	40	49	99	8	12	14	0	0	0	0	0	0	0	0	0	0	0	0	2681831	
121	1	A	1	N	2500	0	40	29	36	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	2681862	
122	1	A	1	N	2500	0	40	62	102	7	27	43	0	0	0	0	0	0	0	0	0	0	0	0	2681956	
123	1	A	1	N	2500	0	40	44	77	5	12	14	0	0	0	0	0	0	0	0	0	0	0	0	2681971	
124	1	A	1	N	2500	0	40	92	226	17	30	35	0	0	0	0	0	0	0	0	0	0	0	0	2681971	
125	1	A	1	N	2500	0	40	65	136	9	21	28	0	0	0	0	0	0	0	0	0	0	0	0	2681971	
126	1	A	1	N	2500	0	40	133	371	32	64	75	0	0	0	0	0	0	0	0	0	0	0	0	2681971	
127	1	A	1	N	2500	0	40	26	47	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2682034	
128	1	A	1	N	2500	0	40	38	38	2	12	18	0	0	0	0	0	0	0	0	0	0	0	0	2682034	
129	1	A	1	N	2500	0	40	36	56	3	10	17	0	0	0	0	0	0	0	0	0	0	0	0	2682034	
130	1	A	1	N	2500	0	40	117	294	17	44	54	0	0	0	0	0	0	0	0	0	0	0	0	2682174	
131	1	A	1	N	2500	0	40	40	135	6	14	23	0	0	0	0	0	0	0	0	0	0	0	0	2682174	
132	1	A	1	N	2500	0	40	31	65	4	10	14	0	0	0	0	0	0	0	0	0	0	0	0	2682221	
133	1	A	1	N	2500	0	40	27	46	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
134	1	A	1	N	2500	0	40	221	714	58	119	158	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
135	1	A	1	N	2500	0	40	29	32	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
136	1	A	1	N	2500	0	40	23	30	1	5	11	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
137	1	A	1	N	2500	0	40	24	30	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
138	1	A	1	N	2500	0	40	39	63	3	7	11	0	0	0	0	0	0	0	0	0	0	0	0	2682268	
139	1	A	1	N	2500	0	40	32	42	2	8	13	0	0	0	0	0	0	0	0	0	0	0	0	2682315	
140	1	A	1	N	2500	0	40	220	613	53	101	110	0	0	0	0	0	0	0	0	0	0	0	0	2682346	
141	1	A	1	N	2500	0	40	29	35	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2682346	
142	1	A	1	N	2500	0	40	27	27	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	2682361	
143	1	A	1	N	2500	0	40	55	87	5	15	22	0	0	0	0	0	0	0	0	0	0	0	0	2682393	
144	1	A	1	N	2500	0	40	44	54	3	14	24	0	0	0	0	0	0	0	0	0	0	0	0	2682408	
145	1	A	1	N	2500	0	40	23	22	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	2682439	
146	1	A	1	N	2500	0	40	91	167	9	18	29	0	0	0	0	0	0	0	0	0	0	0	0	2682439	
147	1	A	1	N	2500	0	40	26	25	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2682455	
148	1	A	1	N	2500	0	40	102	361	28	58	68	0	0	0	0	0	0	0	0	0	0	0	0	2682471	
149	1	A	1	N	2500	0	40	85	211	16	43	51	0	0	0	0	0	0	0	0	0	0	0	0	2682486	
150	1	A	1	N	2500	0	40	29	29	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2682502	
151	1	A	1	N	2500	0	40	25	39	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	2682549	
152	1	A	1	N	2500	0	40	22	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2682564	
153	1	A	1	N	2500	0	40	52	113	7	22	35	0	0	0	0	0	0	0	0	0	0	0	0	2682564	
154	1	A	1	N	2500	0	40	31	42	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	2682564	
155	1	A	1	N	2500	0	40	28	51	3	11	13	0	0	0	0	0	0	0	0	0	0	0	0	2682673	
156	1	A	1	N	2500	0	40	43	96	3	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2682705	
157	1	A	1	N	2500	0	40	27	43	2	7	11	0	0	0	0	0	0	0	0	0	0	0	0	2682720	
158	1	A	1	N	2500	0	40	22	24	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2682751	
159	1	A	1	N	2500	0	40	25	25	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	2682814	
160	1	A	1	N	2500	0	40	42	86	6	13	17	0	0	0	0	0	0	0	0	0	0	0	0	2682892	
161	1	A	1	N	2500	0	40	46	78	2	6	13	0	0	0	0	0	0	0	0	0	0	0	0	2682923	
162	1	A	1	N	2500	0	40	40	42	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2682923	
163	1	A	1	N	2500	0	40	48	110	6	12	18	0	0	0	0	0	0	0	0	0	0	0	0	2682923	
164	1	A	1	N	2500	0	40	28	29	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	2682939	
165	1	A	1	N	2500	0	40	21	26	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2682970	
166	1	A	1	N	2500	0	40	26	35	0	9	15	0	0	0	0	0	0	0	0	0	0	0	0	2683032	
167	1	A	1	N	2500	0	40	28	26	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
168	1	A	1	N	2500	0	40	74	179	17	40	52	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
169	1	A	1	N	2500	0	40	71	120	9	20	26	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
170	1	A	1	N	2500	0	40	31	42	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
171	1	A	1	N	2500	0	40	24	25	1	9	16	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
172	1	A	1	N	2500	0	40	64	130	5	14	20	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
173	1	A	1	N	2500	0	40	107	282	15	30	42	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
174	1	A	1	N	2500	0	40	29	50	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2683063	
175	1	A	1	N	2500	0	40	23	34	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	2683126	
176	1	A	1	N	2500	0	40	66	174	14	28	31	0	0	0	0	0	0	0	0	0	0	0	0	2683173	
177	1	A	1	N	2500	0	40	30	36	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	2683173	
178	1	A	1	N	2500	0	40	21	31	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	2683173	
179	1	A	1	N	2500	0	40	22	22	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	2683251	
180	1	A	1	N	2500	0	40	30	42	3	5	9	0	0	0	0	0	0	0	0	0	0	0	0	2683344	
181	1	A	1	N	2500	0	40	51	120	8	27	37	0	0	0	0	0	0	0	0	0	0	0	0	2683375	
182	1	A	1	N	2500	0	40	21	19	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	2683375	
183	1	A	1	N	2500	0	40	21	23	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	2683438	
184	1	A	1	N	2500	0	40	77	317	32	59	59	0	0	0	0	0	0	0	0	0	0	0	0	2683469	
185	1	A	1	N	2500	0	40	98	252	19	40	36	0	0	0	0	0	0	0	0	0	0	0	0	2683469	
186	1	A	1	N	2500	0	40	177	598	49	95	100	0	0	0	0	0	0	0	0	0	0	0	0	2683500	
187	1	A	1	N	2500	0	40	34	47	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2683641	
188	1	A	1	N	2500	0	40	92	282	31	62	72	0	0	0	0	0	0	0	0	0	0	0	0	2683641	
189	1	A	1	N	2500	0	40	87	305	26	45	53	0	0	0	0	0	0	0	0	0	0	0	0	2683641	
190	1	A	1	N	2500	0	40	37	43	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	2683656	
191	1	A	1	N	2500	0	40	43	54	4	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2683781	
192	1	A	1	N	2500	0	40	35	67	4	8	13	0	0	0	0	0	0	0	0	0	0	0	0	2683781	
193	1	A	1	N	2500	0	40	49	81	3	15	19	0	0	0	0	0	0	0	0	0	0	0	0	2683797	
194	1	A	1	N	2500	0	40	92	206	16	32	37	0	0	0	0	0	0	0	0	0	0	0	0	2683828	
195	1	A	1	N	2500	0	40	151	717	77	138	152	0	0	0	0	0	0	0	0	0	0	0	0	2683859	
196	1	A	1	N	2500	0	40	23	26	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2683859	
197	1	A	1	N	2500	0	40	169	323	19	54	67	0	0	0	0	0	0	0	0	0	0	0	0	2683859	
198	1	A	1	N	2500	0	40	24	24	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	2683890	
199	1	A	1	N	2500	0	40	33	41	1	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2683937	
200	1	A	1	N	2500	0	40	42	60	3	9	10	0	0	0	0	0	0	0	0	0	0	0	0	2683937	
201	1	A	1	N	2500	0	40	23	36	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	2683953	
202	1	A	1	N	2500	0	40	69	168	13	32	37	0	0	0	0	0	0	0	0	0	0	0	0	2683968	
203	1	A	1	N	2500	0	40	47	95	6	10	12	0	0	0	0	0	0	0	0	0	0	0	0	2684062	
204	1	A	1	N	2500	0	40	39	62	3	8	10	0	0	0	0	0	0	0	0	0	0	0	0	2684062	
205	1	A	1	N	2500	0	40	49	92	6	12	11	0	0	0	0	0	0	0	0	0	0	0	0	2684358	
206	1	A	1	N	2500	0	40	25	34	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	2684374	
207	1	A	1	N	2500	0	40	205	649	54	93	102	0	0	0	0	0	0	0	0	0	0	0	0	2684374	
208	1	A	1	N	2500	0	40	100	252	16	30	34	0	0	0	0	0	0	0	0	0	0	0	0	2684374	
209	1	A	1	N	2500	0	40	37	55	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	2684374	
210	1	A	1	N	2500	0	40	49	51	3	7	11	0	0	0	0	0	0	0	0	0	0	0	0	2684405	
211	1	A	1	N	2500	0	40	21	21	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	2684436	
212	1	A	1	N	2500	0	40	21	23	0	6	10	0	0	0	0	0	0	0	0	0	0	0	0	2684452	
213	1	A	1	N	2500	0	40	21	22	2	4	7	0	0	0	0	0	0	0	0	0	0	0	0	2684514	
214	1	A	1	N	2500	0	40	37	47	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	2684545	
215	1	A	1	N	2500	0	40	63	201	16	31	33	0	0	0	0	0	0	0	0	0	0	0	0	2684577	
216	1	A	1	N	2500	0	40	29	35	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2684655	
217	1	A	1	N	2500	0	40	37	50	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2684655	
218	1	A	1	N	2500	0	40	66	146	12	26	31	0	0	0	0	0	0	0	0	0	0	0	0	2684717	
219	1	A	1	N	2500	0	40	33	76	6	10	11	0	0	0	0	0	0	0	0	0	0	0	0	2684779	
220	1	A	1	N	2500	0	40	23	28	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	2684779	
221	1	A	1	N	2500	0	40	57	112	9	24	30	0	0	0	0	0	0	0	0	0	0	0	0	2684873	
222	1	A	1	N	2500	0	40	23	28	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2684889	
223	1	A	1	N	2500	0	40	35	34	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2684889	
224	1	A	1	N	2500	0	40	20	20	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2684951	
225	1	A	1	N	2500	0	40	20	22	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	2684982	
226	1	A	1	N	2500	0	40	23	26	0	6	13	0	0	0	0	0	0	0	0	0	0	0	0	2685013	
227	1	A	2	N	2500	0	40	87	251	19	17	22	0	0	0	0	0	0	0	0	0	0	0	0	2691893	
228	1	A	2	N	2500	0	40	52	100	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	2691893	
229	1	A	2	N	2500	0	40	42	123	4	57	97	0	0	0	0	0	0	0	0	0	0	0	0	2691940	
230	1	A	2	N	2500	0	40	22	30	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	2692486	
231	1	A	2	N	2500	0	40	32	56	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	2692626	
232	1	A	2	N	2500	0	40	52	123	7	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2692626	
233	1	A	2	N	2500	0	40	23	26	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2692657	
234	1	A	2	N	2500	0	40	29	26	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2692689	
235	1	A	2	N	2500	0	40	53	76	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	2692798	
236	1	A	2	N	2500	0	40	37	79	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	2693297	
237	1	A	2	N	2500	0	40	26	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2693297	
238	1	A	2	N	2500	0	40	71	84	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	2693344	
239	1	A	2	N	2500	0	40	42	87	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	2693515	
240	1	A	2	N	2500	0	40	32	35	0	5	10	0	0	0	0	0	0	0	0	0	0	0	0	2693671	
241	1	A	2	N	2500	0	40	20	18	1	10	17	0	0	0	0	0	0	0	0	0	0	0	0	2693921	
242	1	A	2	N	2500	0	40	26	29	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	2694483	
243	1	A	2	N	2500	0	40	40	92	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	2694982	
244	1	A	2	N	2500	0	40	39	64	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	2695216	
