Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
53	1	A	1	N	2500	0	40	40	69	3	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9350065	
54	1	A	1	N	2500	0	40	22	25	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9350065	
55	1	A	1	N	2500	0	40	20	19	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9350096	
56	1	A	1	N	2500	0	40	26	26	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	9350206	
57	1	A	1	N	2500	0	40	70	208	5	15	21	0	0	0	0	0	0	0	0	0	0	0	0	9350221	
58	1	A	1	N	2500	0	40	57	104	5	9	17	0	0	0	0	0	0	0	0	0	0	0	0	9350237	
59	1	A	1	N	2500	0	40	65	89	4	17	31	0	0	0	0	0	0	0	0	0	0	0	0	9350237	
60	1	A	1	N	2500	0	40	38	32	2	6	9	0	0	0	0	0	0	0	0	0	0	0	0	9350237	
61	1	A	1	N	2500	0	40	29	36	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9350237	
62	1	A	1	N	2500	0	40	26	24	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9350299	
63	1	A	1	N	2500	0	40	135	420	27	40	48	0	0	0	0	0	0	0	0	0	0	0	0	9350330	
64	1	A	1	N	2500	0	40	68	105	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	9350377	
65	1	A	1	N	2500	0	40	95	308	20	18	16	0	0	0	0	0	0	0	0	0	0	0	0	9350408	
66	1	A	1	N	2500	0	40	23	19	1	13	26	0	0	0	0	0	0	0	0	0	0	0	0	9350455	
67	1	A	1	N	2500	0	40	55	49	1	12	20	0	0	0	0	0	0	0	0	0	0	0	0	9350455	
68	1	A	1	N	2500	0	40	32	37	1	16	26	0	0	0	0	0	0	0	0	0	0	0	0	9350502	
69	1	A	1	N	2500	0	40	49	112	5	9	13	0	0	0	0	0	0	0	0	0	0	0	0	9350502	
70	1	A	1	N	2500	0	40	196	330	19	73	124	0	0	0	0	0	0	0	0	0	0	0	0	9350533	
71	1	A	1	N	2500	0	40	47	58	2	6	11	0	0	0	0	0	0	0	0	0	0	0	0	9350533	
72	1	A	1	N	2500	0	40	27	27	1	10	17	0	0	0	0	0	0	0	0	0	0	0	0	9350564	
73	1	A	1	N	2500	0	40	24	40	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	9350642	
74	1	A	1	N	2500	0	40	174	241	11	40	55	0	0	0	0	0	0	0	0	0	0	0	0	9350658	
75	1	A	1	N	2500	0	40	25	23	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9350767	
76	1	A	1	N	2500	0	40	35	30	0	10	16	0	0	0	0	0	0	0	0	0	0	0	0	9350767	
77	1	A	1	N	2500	0	40	21	27	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9350783	
78	1	A	1	N	2500	0	40	27	36	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9350798	
79	1	A	1	N	2500	0	40	38	80	4	10	14	0	0	0	0	0	0	0	0	0	0	0	0	9350861	
80	1	A	1	N	2500	0	40	29	30	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9350892	
81	1	A	1	N	2500	0	40	27	34	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9350923	
82	1	A	1	N	2500	0	40	21	22	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	9350970	
83	1	A	1	N	2500	0	40	48	47	2	19	32	0	0	0	0	0	0	0	0	0	0	0	0	9351032	
84	1	A	1	N	2500	0	40	21	20	0	7	13	0	0	0	0	0	0	0	0	0	0	0	0	9351064	
85	1	A	1	N	2500	0	40	146	216	13	32	41	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
86	1	A	1	N	2500	0	40	98	157	9	37	50	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
87	1	A	1	N	2500	0	40	39	129	11	119	145	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
88	1	A	1	N	2500	0	40	28	37	1	7	10	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
89	1	A	1	N	2500	0	40	21	28	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
90	1	A	1	N	2500	0	40	31	45	3	12	17	0	0	0	0	0	0	0	0	0	0	0	0	9351188	
91	1	A	1	N	2500	0	40	20	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9351298	
92	1	A	1	N	2500	0	40	22	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9351344	
93	1	A	1	N	2500	0	40	26	39	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9351407	
94	1	A	1	N	2500	0	40	24	26	1	9	16	0	0	0	0	0	0	0	0	0	0	0	0	9351438	
95	1	A	1	N	2500	0	40	23	21	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9351703	
96	1	A	1	N	2500	0	40	24	39	2	4	8	0	0	0	0	0	0	0	0	0	0	0	0	9351766	
97	1	A	1	N	2500	0	40	23	30	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9351766	
98	1	A	1	N	2500	0	40	40	38	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	9351937	
99	1	A	1	N	2500	0	40	21	26	1	9	13	0	0	0	0	0	0	0	0	0	0	0	0	9352000	
100	1	A	1	N	2500	0	40	39	36	1	6	10	0	0	0	0	0	0	0	0	0	0	0	0	9352046	
101	1	A	1	N	2500	0	40	24	28	1	7	10	0	0	0	0	0	0	0	0	0	0	0	0	9352140	
102	1	A	1	N	2500	0	40	24	29	30	188	188	0	0	0	0	0	0	0	0	0	0	0	0	9352140	
103	1	A	1	N	2500	0	40	32	34	2	23	39	0	0	0	0	0	0	0	0	0	0	0	0	9352234	
104	1	A	1	N	2500	0	40	30	30	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	9352374	
105	1	A	1	N	2500	0	40	52	64	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	9352468	
106	1	A	1	N	2500	0	40	86	169	24	669	693	0	0	0	0	0	0	0	0	0	0	0	0	9352468	
107	1	A	1	N	2500	0	40	45	84	4	13	19	0	0	0	0	0	0	0	0	0	0	0	0	9352468	
108	1	A	1	N	2500	0	40	51	92	6	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9352499	
109	1	A	1	N	2500	0	40	34	94	6	9	10	0	0	0	0	0	0	0	0	0	0	0	0	9352561	
110	1	A	1	N	2500	0	40	86	224	11	25	29	0	0	0	0	0	0	0	0	0	0	0	0	9352592	
111	1	A	1	N	2500	0	40	43	42	1	11	19	0	0	0	0	0	0	0	0	0	0	0	0	9352624	
112	1	A	1	N	2500	0	40	39	42	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9352717	
113	1	A	1	N	2500	0	40	26	33	0	14	26	0	0	0	0	0	0	0	0	0	0	0	0	9352811	
114	1	A	1	N	2500	0	40	57	88	4	8	10	0	0	0	0	0	0	0	0	0	0	0	0	9352873	
115	1	A	1	N	2500	0	40	123	511	14	52	75	0	0	0	0	0	0	0	0	0	0	0	0	9352936	
116	1	A	1	N	2500	0	40	31	40	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9353341	
117	1	A	1	N	2500	0	40	25	28	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9353388	
118	1	A	1	N	2500	0	40	27	23	1	9	14	0	0	0	0	0	0	0	0	0	0	0	0	9353560	
119	1	A	1	N	2500	0	40	26	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9353638	
120	1	A	1	N	2500	0	40	23	20	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9353638	
121	1	A	1	N	2500	0	40	21	19	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	9353638	
122	1	A	1	N	2500	0	40	43	47	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9353778	
123	1	A	1	N	2500	0	40	20	19	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	9353778	
124	1	A	1	N	2500	0	40	64	76	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	9353856	
125	1	A	1	N	2500	0	40	35	47	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9353903	
126	1	A	1	N	2500	0	40	35	39	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9353996	
127	1	A	1	N	2500	0	40	93	119	6	8	8	0	0	0	0	0	0	0	0	0	0	0	0	9354028	
128	1	A	1	N	2500	0	40	31	63	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9354090	
129	1	A	1	N	2500	0	40	35	42	2	9	16	0	0	0	0	0	0	0	0	0	0	0	0	9354293	
130	1	A	1	N	2500	0	40	87	156	7	12	17	0	0	0	0	0	0	0	0	0	0	0	0	9354324	
131	1	A	1	N	2500	0	40	51	88	6	89	134	0	0	0	0	0	0	0	0	0	0	0	0	9354542	
132	1	A	1	N	2500	0	40	40	122	11	15	18	0	0	0	0	0	0	0	0	0	0	0	0	9354667	
133	1	A	1	N	2500	0	40	37	33	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9354683	
134	1	A	1	N	2500	0	40	27	34	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9354901	
135	1	A	1	N	2500	0	40	40	60	4	10	14	0	0	0	0	0	0	0	0	0	0	0	0	9355229	
136	1	A	1	N	2500	0	40	21	18	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9355229	
137	1	A	1	N	2500	0	40	66	96	4	9	10	0	0	0	0	0	0	0	0	0	0	0	0	9355369	
138	1	A	1	N	2500	0	40	29	26	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9355385	
139	1	A	1	N	2500	0	40	36	37	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9355494	
140	1	A	2	N	2500	0	40	22	33	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9362545	
141	1	A	2	N	2500	0	40	29	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9362701	
142	1	A	2	N	2500	0	40	90	217	14	25	30	0	0	0	0	0	0	0	0	0	0	0	0	9362732	
143	1	A	2	N	2500	0	40	36	65	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	9363356	
144	1	A	2	N	2500	0	40	207	932	119	72	75	0	0	0	0	0	0	0	0	0	0	0	0	9363668	
145	1	A	2	N	2500	0	40	94	303	21	26	28	0	0	0	0	0	0	0	0	0	0	0	0	9365525	
146	1	A	2	N	2500	0	40	27	38	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9365540	
147	1	A	2	N	2500	0	40	242	506	25	44	42	0	0	0	0	0	0	0	0	0	0	0	0	9365540	
148	1	A	2	N	2500	0	40	63	129	15	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9365759	
149	1	A	2	N	2500	0	40	33	37	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9365977	
150	1	A	2	N	2500	0	40	96	155	7	9	13	0	0	0	0	0	0	0	0	0	0	0	0	9365977	
151	1	A	2	N	2500	0	40	26	32	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9367038	
152	1	A	2	N	2500	0	40	97	544	54	60	63	0	0	0	0	0	0	0	0	0	0	0	0	9367038	
153	1	A	2	N	2500	0	40	97	192	10	11	11	0	0	0	0	0	0	0	0	0	0	0	0	9367631	
154	1	A	2	N	2500	0	40	97	152	7	17	24	0	0	0	0	0	0	0	0	0	0	0	0	9367631	
155	1	A	2	N	2500	0	40	144	281	13	22	25	0	0	0	0	0	0	0	0	0	0	0	0	9367631	
156	1	A	2	N	2500	0	40	26	29	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9367771	
157	1	A	2	N	2500	0	40	20	34	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9367787	
158	1	A	2	N	2500	0	40	20	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9367802	
159	1	A	2	N	2500	0	40	21	23	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9368286	
160	1	A	2	N	2500	0	40	23	23	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9368426	
161	1	A	2	N	2500	0	40	59	167	10	22	24	0	0	0	0	0	0	0	0	0	0	0	0	9368863	
162	1	A	2	N	2500	0	40	96	492	37	39	45	0	0	0	0	0	0	0	0	0	0	0	0	9368894	
163	1	A	2	N	2500	0	40	62	132	5	8	5	0	0	0	0	0	0	0	0	0	0	0	0	9368894	
164	1	A	2	N	2500	0	40	33	38	2	16	26	0	0	0	0	0	0	0	0	0	0	0	0	9369191	
165	1	A	2	N	2500	0	40	20	21	0	27	46	0	0	0	0	0	0	0	0	0	0	0	0	9369300	
166	1	A	2	N	2500	0	40	29	28	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9369518	
167	1	A	2	N	2500	0	40	32	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9369550	
168	1	A	2	N	2500	0	40	20	29	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	9370158	
169	1	A	3	N	2500	0	40	28	25	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9376991	
170	1	A	3	N	2500	0	40	44	41	1	8	13	0	0	0	0	0	0	0	0	0	0	0	0	9377022	
171	1	A	3	N	2500	0	40	51	78	5	17	21	0	0	0	0	0	0	0	0	0	0	0	0	9377038	
172	1	A	3	N	2500	0	40	25	24	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	9377053	
173	1	A	3	N	2500	0	40	99	131	7	13	13	0	0	0	0	0	0	0	0	0	0	0	0	9377053	
174	1	A	3	N	2500	0	40	158	200	13	22	24	0	0	0	0	0	0	0	0	0	0	0	0	9377053	
175	1	A	3	N	2500	0	40	62	127	8	13	7	0	0	0	0	0	0	0	0	0	0	0	0	9377178	
176	1	A	3	N	2500	0	40	34	36	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9377209	
177	1	A	3	N	2500	0	40	33	38	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9377256	
178	1	A	3	N	2500	0	40	120	281	10	31	40	0	0	0	0	0	0	0	0	0	0	0	0	9377272	
179	1	A	3	N	2500	0	40	25	23	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9377287	
180	1	A	3	N	2500	0	40	28	34	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9377443	
181	1	A	3	N	2500	0	40	176	230	7	27	34	0	0	0	0	0	0	0	0	0	0	0	0	9377443	
182	1	A	3	N	2500	0	40	87	216	7	35	49	0	0	0	0	0	0	0	0	0	0	0	0	9377474	
183	1	A	3	N	2500	0	40	47	78	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	9377474	
184	1	A	3	N	2500	0	40	23	29	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9377506	
185	1	A	3	N	2500	0	40	215	669	29	106	136	0	0	0	0	0	0	0	0	0	0	0	0	9377521	
186	1	A	3	N	2500	0	40	102	110	6	22	28	0	0	0	0	0	0	0	0	0	0	0	0	9377584	
187	1	A	3	N	2500	0	40	41	77	6	14	17	0	0	0	0	0	0	0	0	0	0	0	0	9377630	
188	1	A	3	N	2500	0	40	331	1054	53	60	40	0	0	0	0	0	0	0	0	0	0	0	0	9377662	
189	1	A	3	N	2500	0	40	22	29	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	9377662	
190	1	A	3	N	2500	0	40	38	34	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9377677	
191	1	A	3	N	2500	0	40	66	77	1	7	11	0	0	0	0	0	0	0	0	0	0	0	0	9377693	
192	1	A	3	N	2500	0	40	24	34	1	11	18	0	0	0	0	0	0	0	0	0	0	0	0	9377708	
193	1	A	3	N	2500	0	40	22	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9377708	
194	1	A	3	N	2500	0	40	89	120	4	13	18	0	0	0	0	0	0	0	0	0	0	0	0	9377724	
195	1	A	3	N	2500	0	40	136	206	12	44	66	0	0	0	0	0	0	0	0	0	0	0	0	9377755	
196	1	A	3	N	2500	0	40	231	619	37	144	193	0	0	0	0	0	0	0	0	0	0	0	0	9377755	
197	1	A	3	N	2500	0	40	137	183	6	9	13	0	0	0	0	0	0	0	0	0	0	0	0	9377771	
198	1	A	3	N	2500	0	40	61	75	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	9377833	
199	1	A	3	N	2500	0	40	50	98	8	22	29	0	0	0	0	0	0	0	0	0	0	0	0	9377880	
200	1	A	3	N	2500	0	40	124	155	10	24	31	0	0	0	0	0	0	0	0	0	0	0	0	9377896	
201	1	A	3	N	2500	0	40	31	37	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	9377927	
202	1	A	3	N	2500	0	40	175	258	5	23	30	0	0	0	0	0	0	0	0	0	0	0	0	9377942	
203	1	A	3	N	2500	0	40	29	28	2	58	84	0	0	0	0	0	0	0	0	0	0	0	0	9378020	
204	1	A	3	N	2500	0	40	36	37	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9378020	
205	1	A	3	N	2500	0	40	21	21	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9378067	
206	1	A	3	N	2500	0	40	35	94	6	4	9	0	0	0	0	0	0	0	0	0	0	0	0	9378098	
207	1	A	3	N	2500	0	40	295	864	48	132	153	0	0	0	0	0	0	0	0	0	0	0	0	9378114	
208	1	A	3	N	2500	0	40	22	22	1	7	9	0	0	0	0	0	0	0	0	0	0	0	0	9378114	
209	1	A	3	N	2500	0	40	70	72	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	9378176	
210	1	A	3	N	2500	0	40	175	388	21	80	98	0	0	0	0	0	0	0	0	0	0	0	0	9378192	
211	1	A	3	N	2500	0	40	35	55	2	17	28	0	0	0	0	0	0	0	0	0	0	0	0	9378192	
212	1	A	3	N	2500	0	40	21	19	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9378208	
213	1	A	3	N	2500	0	40	47	43	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9378208	
214	1	A	3	N	2500	0	40	63	142	3	11	13	0	0	0	0	0	0	0	0	0	0	0	0	9378208	
215	1	A	3	N	2500	0	40	130	229	19	36	26	0	0	0	0	0	0	0	0	0	0	0	0	9378223	
216	1	A	3	N	2500	0	40	406	1232	70	236	312	0	0	0	0	0	0	0	0	0	0	0	0	9378223	
217	1	A	3	N	2500	0	40	189	496	19	40	49	0	0	0	0	0	0	0	0	0	0	0	0	9378223	
218	1	A	3	N	2500	0	40	50	78	5	10	13	0	0	0	0	0	0	0	0	0	0	0	0	9378348	
219	1	A	3	N	2500	0	40	41	39	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	9378395	
220	1	A	3	N	2500	0	40	766	3214	285	363	209	0	0	0	0	0	0	0	0	0	0	0	0	9378410	
221	1	A	3	N	2500	0	40	229	706	32	87	113	0	0	0	0	0	0	0	0	0	0	0	0	9378426	
222	1	A	3	N	2500	0	40	283	903	55	138	183	0	0	0	0	0	0	0	0	0	0	0	0	9378426	
223	1	A	3	N	2500	0	40	85	100	1	11	16	0	0	0	0	0	0	0	0	0	0	0	0	9378442	
224	1	A	3	N	2500	0	40	38	55	3	8	9	0	0	0	0	0	0	0	0	0	0	0	0	9378473	
225	1	A	3	N	2500	0	40	29	27	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9378473	
226	1	A	3	N	2500	0	40	85	151	12	27	34	0	0	0	0	0	0	0	0	0	0	0	0	9378473	
227	1	A	3	N	2500	0	40	139	171	3	11	16	0	0	0	0	0	0	0	0	0	0	0	0	9378504	
228	1	A	3	N	2500	0	40	35	29	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	9378504	
229	1	A	3	N	2500	0	40	116	173	9	17	14	0	0	0	0	0	0	0	0	0	0	0	0	9378504	
230	1	A	3	N	2500	0	40	99	111	1	12	21	0	0	0	0	0	0	0	0	0	0	0	0	9378582	
231	1	A	3	N	2500	0	40	58	94	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	9378582	
232	1	A	3	N	2500	0	40	30	37	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9378598	
233	1	A	3	N	2500	0	40	50	57	4	24	38	0	0	0	0	0	0	0	0	0	0	0	0	9378613	
234	1	A	3	N	2500	0	40	82	87	6	27	40	0	0	0	0	0	0	0	0	0	0	0	0	9378613	
235	1	A	3	N	2500	0	40	25	28	1	7	12	0	0	0	0	0	0	0	0	0	0	0	0	9378691	
236	1	A	3	N	2500	0	40	268	488	16	63	102	0	0	0	0	0	0	0	0	0	0	0	0	9378722	
237	1	A	3	N	2500	0	40	220	367	11	66	102	0	0	0	0	0	0	0	0	0	0	0	0	9378738	
238	1	A	3	N	2500	0	40	107	345	45	60	67	0	0	0	0	0	0	0	0	0	0	0	0	9378738	
239	1	A	3	N	2500	0	40	156	231	5	26	42	0	0	0	0	0	0	0	0	0	0	0	0	9378754	
240	1	A	3	N	2500	0	40	81	189	4	16	24	0	0	0	0	0	0	0	0	0	0	0	0	9378754	
241	1	A	3	N	2500	0	40	33	47	2	9	13	0	0	0	0	0	0	0	0	0	0	0	0	9378769	
242	1	A	3	N	2500	0	40	120	215	5	11	12	0	0	0	0	0	0	0	0	0	0	0	0	9378785	
243	1	A	3	N	2500	0	40	201	451	20	101	141	0	0	0	0	0	0	0	0	0	0	0	0	9378832	
244	1	A	3	N	2500	0	40	271	535	19	68	82	0	0	0	0	0	0	0	0	0	0	0	0	9378847	
