Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
17	1	A	1	N	2500	0	40	28	31	2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	10338865	
18	1	A	1	N	2500	0	40	39	53	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	10338865	
19	1	A	1	N	2500	0	40	27	42	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	10338896	
20	1	A	1	N	2500	0	40	37	34	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	10339052	
21	1	A	1	N	2500	0	40	57	218	22	22	34	0	0	0	0	0	0	0	0	0	0	0	0	10339052	
22	1	A	1	N	2500	0	40	129	285	28	53	58	0	0	0	0	0	0	0	0	0	0	0	0	10339114	
23	1	A	1	N	2500	0	40	39	80	8	15	19	0	0	0	0	0	0	0	0	0	0	0	0	10339130	
24	1	A	1	N	2500	0	40	44	91	8	14	13	0	0	0	0	0	0	0	0	0	0	0	0	10339146	
25	1	A	1	N	2500	0	40	80	128	8	23	30	0	0	0	0	0	0	0	0	0	0	0	0	10339177	
26	1	A	1	N	2500	0	40	174	435	38	61	62	0	0	0	0	0	0	0	0	0	0	0	0	10339239	
27	1	A	1	N	2500	0	40	35	32	2	11	16	0	0	0	0	0	0	0	0	0	0	0	0	10339239	
28	1	A	1	N	2500	0	40	35	43	4	10	12	0	0	0	0	0	0	0	0	0	0	0	0	10339286	
29	1	A	1	N	2500	0	40	34	41	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	10339333	
30	1	A	1	N	2500	0	40	29	34	1	6	11	0	0	0	0	0	0	0	0	0	0	0	0	10339348	
31	1	A	1	N	2500	0	40	97	243	26	45	37	0	0	0	0	0	0	0	0	0	0	0	0	10339380	
32	1	A	1	N	2500	0	40	197	665	104	57	66	0	0	0	0	0	0	0	0	0	0	0	0	10339411	
33	1	A	1	N	2500	0	40	68	308	31	40	46	0	0	0	0	0	0	0	0	0	0	0	0	10339426	
34	1	A	1	N	2500	0	40	43	45	3	13	19	0	0	0	0	0	0	0	0	0	0	0	0	10339458	
35	1	A	1	N	2500	0	40	75	228	18	30	44	0	0	0	0	0	0	0	0	0	0	0	0	10339520	
36	1	A	1	N	2500	0	40	21	29	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10339582	
37	1	A	1	N	2500	0	40	21	22	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10339614	
38	1	A	1	N	2500	0	40	22	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10339614	
39	1	A	1	N	2500	0	40	40	60	4	10	13	0	0	0	0	0	0	0	0	0	0	0	0	10339614	
40	1	A	1	N	2500	0	40	30	35	2	8	9	0	0	0	0	0	0	0	0	0	0	0	0	10339629	
41	1	A	1	N	2500	0	40	68	247	25	44	42	0	0	0	0	0	0	0	0	0	0	0	0	10339692	
42	1	A	1	N	2500	0	40	26	24	1	5	3	0	0	0	0	0	0	0	0	0	0	0	0	10339738	
43	1	A	1	N	2500	0	40	25	26	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10339785	
44	1	A	1	N	2500	0	40	67	96	8	15	18	0	0	0	0	0	0	0	0	0	0	0	0	10339816	
45	1	A	1	N	2500	0	40	50	70	6	15	18	0	0	0	0	0	0	0	0	0	0	0	0	10339848	
46	1	A	1	N	2500	0	40	38	51	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	10339848	
47	1	A	1	N	2500	0	40	119	376	42	89	106	0	0	0	0	0	0	0	0	0	0	0	0	10339848	
48	1	A	1	N	2500	0	40	59	99	7	17	19	0	0	0	0	0	0	0	0	0	0	0	0	10339848	
49	1	A	1	N	2500	0	40	95	394	49	96	105	0	0	0	0	0	0	0	0	0	0	0	0	10339848	
50	1	A	1	N	2500	0	40	25	25	2	6	13	0	0	0	0	0	0	0	0	0	0	0	0	10339863	
51	1	A	1	N	2500	0	40	36	35	1	7	13	0	0	0	0	0	0	0	0	0	0	0	0	10339957	
52	1	A	1	N	2500	0	40	24	26	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10340050	
53	1	A	1	N	2500	0	40	39	78	5	15	19	0	0	0	0	0	0	0	0	0	0	0	0	10340097	
54	1	A	1	N	2500	0	40	51	66	4	10	12	0	0	0	0	0	0	0	0	0	0	0	0	10340128	
55	1	A	1	N	2500	0	40	36	64	5	10	11	0	0	0	0	0	0	0	0	0	0	0	0	10340160	
56	1	A	1	N	2500	0	40	35	77	6	18	22	0	0	0	0	0	0	0	0	0	0	0	0	10340160	
57	1	A	1	N	2500	0	40	34	46	2	10	12	0	0	0	0	0	0	0	0	0	0	0	0	10340175	
58	1	A	1	N	2500	0	40	36	55	5	15	21	0	0	0	0	0	0	0	0	0	0	0	0	10340238	
59	1	A	1	N	2500	0	40	33	36	3	16	25	0	0	0	0	0	0	0	0	0	0	0	0	10340238	
60	1	A	1	N	2500	0	40	38	50	4	11	18	0	0	0	0	0	0	0	0	0	0	0	0	10340238	
61	1	A	1	N	2500	0	40	30	58	3	11	14	0	0	0	0	0	0	0	0	0	0	0	0	10340300	
62	1	A	1	N	2500	0	40	25	26	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	10340300	
63	1	A	1	N	2500	0	40	24	28	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	10340316	
64	1	A	1	N	2500	0	40	24	28	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10340316	
65	1	A	1	N	2500	0	40	40	43	4	8	15	0	0	0	0	0	0	0	0	0	0	0	0	10340347	
66	1	A	1	N	2500	0	40	103	281	32	58	67	0	0	0	0	0	0	0	0	0	0	0	0	10340347	
67	1	A	1	N	2500	0	40	22	24	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	10340378	
68	1	A	1	N	2500	0	40	52	150	15	29	28	0	0	0	0	0	0	0	0	0	0	0	0	10340440	
69	1	A	1	N	2500	0	40	32	49	3	8	11	0	0	0	0	0	0	0	0	0	0	0	0	10340487	
70	1	A	1	N	2500	0	40	34	31	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10340518	
71	1	A	1	N	2500	0	40	94	196	18	37	45	0	0	0	0	0	0	0	0	0	0	0	0	10340534	
72	1	A	1	N	2500	0	40	24	29	2	5	8	0	0	0	0	0	0	0	0	0	0	0	0	10340534	
73	1	A	1	N	2500	0	40	144	350	38	75	82	0	0	0	0	0	0	0	0	0	0	0	0	10340534	
74	1	A	1	N	2500	0	40	22	25	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10340550	
75	1	A	1	N	2500	0	40	166	344	33	72	101	0	0	0	0	0	0	0	0	0	0	0	0	10340550	
76	1	A	1	N	2500	0	40	31	33	3	10	15	0	0	0	0	0	0	0	0	0	0	0	0	10340581	
77	1	A	1	N	2500	0	40	37	36	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10340596	
78	1	A	1	N	2500	0	40	36	44	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	10340612	
79	1	A	1	N	2500	0	40	60	108	6	11	15	0	0	0	0	0	0	0	0	0	0	0	0	10340612	
80	1	A	1	N	2500	0	40	26	30	2	7	7	0	0	0	0	0	0	0	0	0	0	0	0	10340612	
81	1	A	1	N	2500	0	40	49	95	8	17	18	0	0	0	0	0	0	0	0	0	0	0	0	10340628	
82	1	A	1	N	2500	0	40	87	197	21	46	50	0	0	0	0	0	0	0	0	0	0	0	0	10340721	
83	1	A	1	N	2500	0	40	24	34	2	8	14	0	0	0	0	0	0	0	0	0	0	0	0	10340721	
84	1	A	1	N	2500	0	40	23	28	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10340784	
85	1	A	1	N	2500	0	40	22	26	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10340799	
86	1	A	1	N	2500	0	40	72	149	15	32	34	0	0	0	0	0	0	0	0	0	0	0	0	10340799	
87	1	A	1	N	2500	0	40	67	142	14	24	18	0	0	0	0	0	0	0	0	0	0	0	0	10340799	
88	1	A	1	N	2500	0	40	39	57	4	15	20	0	0	0	0	0	0	0	0	0	0	0	0	10340815	
89	1	A	1	N	2500	0	40	115	312	42	70	77	0	0	0	0	0	0	0	0	0	0	0	0	10340893	
90	1	A	1	N	2500	0	40	99	435	51	95	106	0	0	0	0	0	0	0	0	0	0	0	0	10340893	
91	1	A	1	N	2500	0	40	40	53	3	10	15	0	0	0	0	0	0	0	0	0	0	0	0	10340924	
92	1	A	1	N	2500	0	40	20	24	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10340955	
93	1	A	1	N	2500	0	40	86	172	15	36	43	0	0	0	0	0	0	0	0	0	0	0	0	10341018	
94	1	A	1	N	2500	0	40	24	27	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10341018	
95	1	A	1	N	2500	0	40	58	107	9	34	45	0	0	0	0	0	0	0	0	0	0	0	0	10341018	
96	1	A	1	N	2500	0	40	21	19	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	10341018	
97	1	A	1	N	2500	0	40	34	44	3	8	12	0	0	0	0	0	0	0	0	0	0	0	0	10341018	
98	1	A	1	N	2500	0	40	33	45	5	10	13	0	0	0	0	0	0	0	0	0	0	0	0	10341142	
99	1	A	1	N	2500	0	40	142	367	32	64	76	0	0	0	0	0	0	0	0	0	0	0	0	10341174	
100	1	A	1	N	2500	0	40	22	24	2	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10341220	
101	1	A	1	N	2500	0	40	36	44	3	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10341252	
102	1	A	1	N	2500	0	40	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10341267	
103	1	A	1	N	2500	0	40	29	55	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10341298	
104	1	A	1	N	2500	0	40	104	240	18	41	50	0	0	0	0	0	0	0	0	0	0	0	0	10341298	
105	1	A	1	N	2500	0	40	43	55	4	11	16	0	0	0	0	0	0	0	0	0	0	0	0	10341298	
106	1	A	1	N	2500	0	40	48	88	6	12	12	0	0	0	0	0	0	0	0	0	0	0	0	10341361	
107	1	A	1	N	2500	0	40	32	50	4	9	11	0	0	0	0	0	0	0	0	0	0	0	0	10341423	
108	1	A	1	N	2500	0	40	39	74	5	11	14	0	0	0	0	0	0	0	0	0	0	0	0	10341470	
109	1	A	1	N	2500	0	40	55	101	8	16	18	0	0	0	0	0	0	0	0	0	0	0	0	10341486	
110	1	A	1	N	2500	0	40	35	37	3	10	15	0	0	0	0	0	0	0	0	0	0	0	0	10341501	
111	1	A	1	N	2500	0	40	70	108	9	28	40	0	0	0	0	0	0	0	0	0	0	0	0	10341517	
112	1	A	1	N	2500	0	40	26	44	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	10341579	
113	1	A	1	N	2500	0	40	32	41	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
114	1	A	1	N	2500	0	40	55	91	8	18	20	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
115	1	A	1	N	2500	0	40	195	607	60	125	114	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
116	1	A	1	N	2500	0	40	66	126	10	34	41	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
117	1	A	1	N	2500	0	40	87	253	22	35	30	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
118	1	A	1	N	2500	0	40	28	26	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10341673	
119	1	A	1	N	2500	0	40	21	22	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10341704	
120	1	A	1	N	2500	0	40	55	100	11	18	20	0	0	0	0	0	0	0	0	0	0	0	0	10341766	
121	1	A	1	N	2500	0	40	24	23	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10341782	
122	1	A	1	N	2500	0	40	35	45	2	7	12	0	0	0	0	0	0	0	0	0	0	0	0	10341907	
123	1	A	1	N	2500	0	40	32	45	3	11	19	0	0	0	0	0	0	0	0	0	0	0	0	10341907	
124	1	A	1	N	2500	0	40	107	197	15	29	35	0	0	0	0	0	0	0	0	0	0	0	0	10341907	
125	1	A	1	N	2500	0	40	37	53	5	9	13	0	0	0	0	0	0	0	0	0	0	0	0	10341922	
126	1	A	1	N	2500	0	40	46	131	14	28	25	0	0	0	0	0	0	0	0	0	0	0	0	10342016	
127	1	A	1	N	2500	0	40	20	21	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10342016	
128	1	A	1	N	2500	0	40	69	68	5	18	24	0	0	0	0	0	0	0	0	0	0	0	0	10342016	
129	1	A	1	N	2500	0	40	96	196	21	48	61	0	0	0	0	0	0	0	0	0	0	0	0	10342094	
130	1	A	1	N	2500	0	40	20	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10342141	
131	1	A	1	N	2500	0	40	34	58	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	10342156	
132	1	A	1	N	2500	0	40	279	855	89	150	155	0	0	0	0	0	0	0	0	0	0	0	0	10342188	
133	1	A	1	N	2500	0	40	27	29	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10342188	
134	1	A	1	N	2500	0	40	52	68	3	12	17	0	0	0	0	0	0	0	0	0	0	0	0	10342188	
135	1	A	1	N	2500	0	40	48	67	7	11	19	0	0	0	0	0	0	0	0	0	0	0	0	10342266	
136	1	A	1	N	2500	0	40	97	188	14	33	40	0	0	0	0	0	0	0	0	0	0	0	0	10342281	
137	1	A	1	N	2500	0	40	20	22	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10342328	
138	1	A	1	N	2500	0	40	134	419	51	91	102	0	0	0	0	0	0	0	0	0	0	0	0	10342359	
139	1	A	1	N	2500	0	40	25	29	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	10342359	
140	1	A	1	N	2500	0	40	21	20	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10342375	
141	1	A	1	N	2500	0	40	30	46	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10342375	
142	1	A	1	N	2500	0	40	23	27	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	10342578	
143	1	A	1	N	2500	0	40	44	51	3	8	12	0	0	0	0	0	0	0	0	0	0	0	0	10342656	
144	1	A	1	N	2500	0	40	25	26	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10342656	
145	1	A	1	N	2500	0	40	46	79	9	15	18	0	0	0	0	0	0	0	0	0	0	0	0	10342656	
146	1	A	1	N	2500	0	40	38	37	1	7	10	0	0	0	0	0	0	0	0	0	0	0	0	10342702	
147	1	A	1	N	2500	0	40	53	51	2	8	13	0	0	0	0	0	0	0	0	0	0	0	0	10342734	
148	1	A	1	N	2500	0	40	21	20	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10342734	
149	1	A	1	N	2500	0	40	25	34	1	8	13	0	0	0	0	0	0	0	0	0	0	0	0	10342734	
150	1	A	1	N	2500	0	40	20	22	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	10342765	
151	1	A	1	N	2500	0	40	25	35	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	10342812	
152	1	A	1	N	2500	0	40	21	17	1	7	12	0	0	0	0	0	0	0	0	0	0	0	0	10342843	
153	1	A	1	N	2500	0	40	30	44	3	7	6	0	0	0	0	0	0	0	0	0	0	0	0	10342843	
154	1	A	1	N	2500	0	40	34	43	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10342983	
155	1	A	1	N	2500	0	40	29	38	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10342983	
156	1	A	1	N	2500	0	40	28	30	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10343014	
157	1	A	1	N	2500	0	40	86	168	18	35	41	0	0	0	0	0	0	0	0	0	0	0	0	10343046	
158	1	A	1	N	2500	0	40	35	53	4	15	21	0	0	0	0	0	0	0	0	0	0	0	0	10343046	
159	1	A	1	N	2500	0	40	39	52	5	10	12	0	0	0	0	0	0	0	0	0	0	0	0	10343046	
160	1	A	1	N	2500	0	40	23	26	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10343061	
161	1	A	1	N	2500	0	40	54	138	14	25	32	0	0	0	0	0	0	0	0	0	0	0	0	10343077	
162	1	A	1	N	2500	0	40	114	208	19	36	43	0	0	0	0	0	0	0	0	0	0	0	0	10343092	
163	1	A	1	N	2500	0	40	21	27	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10343108	
164	1	A	1	N	2500	0	40	63	89	7	15	16	0	0	0	0	0	0	0	0	0	0	0	0	10343108	
165	1	A	1	N	2500	0	40	44	58	4	49	78	0	0	0	0	0	0	0	0	0	0	0	0	10343124	
166	1	A	1	N	2500	0	40	74	198	17	49	59	0	0	0	0	0	0	0	0	0	0	0	0	10343124	
167	1	A	1	N	2500	0	40	22	21	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10343155	
168	1	A	1	N	2500	0	40	24	30	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10343217	
169	1	A	1	N	2500	0	40	22	22	0	5	10	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
170	1	A	1	N	2500	0	40	254	1105	110	197	189	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
171	1	A	1	N	2500	0	40	64	205	18	47	56	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
172	1	A	1	N	2500	0	40	22	22	1	9	16	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
173	1	A	1	N	2500	0	40	110	478	41	76	77	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
174	1	A	1	N	2500	0	40	296	1444	142	247	228	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
175	1	A	1	N	2500	0	40	95	181	9	23	29	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
176	1	A	1	N	2500	0	40	59	97	3	17	23	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
177	1	A	1	N	2500	0	40	64	89	2	8	13	0	0	0	0	0	0	0	0	0	0	0	0	10343280	
178	1	A	1	N	2500	0	40	41	49	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	10343295	
179	1	A	1	N	2500	0	40	23	29	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10343311	
180	1	A	1	N	2500	0	40	23	26	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	10343326	
181	1	A	1	N	2500	0	40	21	19	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10343326	
182	1	A	1	N	2500	0	40	58	90	6	17	25	0	0	0	0	0	0	0	0	0	0	0	0	10343326	
183	1	A	1	N	2500	0	40	68	114	10	16	20	0	0	0	0	0	0	0	0	0	0	0	0	10343326	
184	1	A	1	N	2500	0	40	195	350	26	47	58	0	0	0	0	0	0	0	0	0	0	0	0	10343326	
185	1	A	1	N	2500	0	40	32	47	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10343358	
186	1	A	1	N	2500	0	40	24	26	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10343358	
187	1	A	1	N	2500	0	40	35	65	6	11	12	0	0	0	0	0	0	0	0	0	0	0	0	10343358	
188	1	A	1	N	2500	0	40	37	48	3	9	10	0	0	0	0	0	0	0	0	0	0	0	0	10343358	
189	1	A	1	N	2500	0	40	67	99	8	17	24	0	0	0	0	0	0	0	0	0	0	0	0	10343373	
190	1	A	1	N	2500	0	40	26	25	1	8	12	0	0	0	0	0	0	0	0	0	0	0	0	10343389	
191	1	A	1	N	2500	0	40	37	52	2	16	22	0	0	0	0	0	0	0	0	0	0	0	0	10343389	
192	1	A	1	N	2500	0	40	25	27	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	10343389	
193	1	A	1	N	2500	0	40	25	28	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	10343467	
194	1	A	1	N	2500	0	40	51	101	9	24	30	0	0	0	0	0	0	0	0	0	0	0	0	10343498	
195	1	A	1	N	2500	0	40	22	23	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10343638	
196	1	A	1	N	2500	0	40	28	31	1	10	16	0	0	0	0	0	0	0	0	0	0	0	0	10343654	
197	1	A	1	N	2500	0	40	46	75	4	13	17	0	0	0	0	0	0	0	0	0	0	0	0	10343748	
198	1	A	1	N	2500	0	40	40	50	2	12	21	0	0	0	0	0	0	0	0	0	0	0	0	10343794	
199	1	A	1	N	2500	0	40	37	40	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	10343794	
200	1	A	1	N	2500	0	40	21	20	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	10343794	
201	1	A	1	N	2500	0	40	107	173	10	31	40	0	0	0	0	0	0	0	0	0	0	0	0	10343826	
202	1	A	1	N	2500	0	40	89	153	9	24	36	0	0	0	0	0	0	0	0	0	0	0	0	10343857	
203	1	A	1	N	2500	0	40	23	23	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	10343857	
204	1	A	1	N	2500	0	40	41	56	5	19	27	0	0	0	0	0	0	0	0	0	0	0	0	10343966	
205	1	A	1	N	2500	0	40	52	76	3	8	9	0	0	0	0	0	0	0	0	0	0	0	0	10343966	
206	1	A	1	N	2500	0	40	25	30	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10344060	
207	1	A	1	N	2500	0	40	44	80	7	14	17	0	0	0	0	0	0	0	0	0	0	0	0	10344075	
208	1	A	1	N	2500	0	40	21	24	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	10344138	
209	1	A	1	N	2500	0	40	33	50	3	10	11	0	0	0	0	0	0	0	0	0	0	0	0	10344138	
210	1	A	1	N	2500	0	40	49	74	7	12	13	0	0	0	0	0	0	0	0	0	0	0	0	10344138	
211	1	A	1	N	2500	0	40	25	33	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10344169	
212	1	A	1	N	2500	0	40	45	145	241	360	360	0	0	0	0	0	0	0	0	0	0	0	0	10344294	
213	1	A	1	N	2500	0	40	68	133	18	30	22	0	0	0	0	0	0	0	0	0	0	0	0	10344325	
214	1	A	1	N	2500	0	40	26	31	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10344340	
215	1	A	1	N	2500	0	40	20	19	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	10344481	
216	1	A	1	N	2500	0	40	20	20	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10344496	
217	1	A	1	N	2500	0	40	20	17	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	10344715	
218	1	A	1	N	2500	0	40	23	26	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	10344715	
219	1	A	1	N	2500	0	40	21	19	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10344730	
220	1	A	1	N	2500	0	40	23	22	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10344746	
221	1	A	1	N	2500	0	40	30	38	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10344762	
222	1	A	1	N	2500	0	40	85	135	13	29	41	0	0	0	0	0	0	0	0	0	0	0	0	10344808	
223	1	A	1	N	2500	0	40	44	96	9	17	16	0	0	0	0	0	0	0	0	0	0	0	0	10344855	
224	1	A	1	N	2500	0	40	39	46	4	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
225	1	A	1	N	2500	0	40	24	25	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
226	1	A	1	N	2500	0	40	46	57	5	10	14	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
227	1	A	1	N	2500	0	40	188	413	32	76	97	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
228	1	A	1	N	2500	0	40	79	144	11	23	34	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
229	1	A	1	N	2500	0	40	189	521	48	86	101	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
230	1	A	1	N	2500	0	40	41	77	7	13	12	0	0	0	0	0	0	0	0	0	0	0	0	10344871	
231	1	A	1	N	2500	0	40	78	230	26	43	39	0	0	0	0	0	0	0	0	0	0	0	0	10344902	
232	1	A	1	N	2500	0	40	20	21	1	5	10	0	0	0	0	0	0	0	0	0	0	0	0	10345027	
233	1	A	1	N	2500	0	40	21	26	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10345027	
234	1	A	1	N	2500	0	40	48	87	7	9	7	0	0	0	0	0	0	0	0	0	0	0	0	10345042	
235	1	A	1	N	2500	0	40	52	91	5	11	11	0	0	0	0	0	0	0	0	0	0	0	0	10345136	
236	1	A	1	N	2500	0	40	61	111	9	14	11	0	0	0	0	0	0	0	0	0	0	0	0	10345136	
237	1	A	1	N	2500	0	40	67	142	11	25	25	0	0	0	0	0	0	0	0	0	0	0	0	10345198	
238	1	A	1	N	2500	0	40	22	28	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10345214	
239	1	A	1	N	2500	0	40	40	57	4	11	16	0	0	0	0	0	0	0	0	0	0	0	0	10345323	
240	1	A	1	N	2500	0	40	36	67	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	10345323	
241	1	A	1	N	2500	0	40	26	44	2	11	14	0	0	0	0	0	0	0	0	0	0	0	0	10345354	
242	1	A	1	N	2500	0	40	32	44	4	13	20	0	0	0	0	0	0	0	0	0	0	0	0	10345386	
243	1	A	1	N	2500	0	40	22	21	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10345417	
244	1	A	1	N	2500	0	40	29	28	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10345464	
