Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
19	1	A	1	N	2500	0	40	33	46	4	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5061977	
20	1	A	1	N	2500	0	40	144	492	61	111	211	0	0	0	0	0	0	0	0	0	0	0	0	5062024	
21	1	A	1	N	2500	0	40	25	24	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5062164	
22	1	A	1	N	2500	0	40	69	261	9	12	4	0	0	0	0	0	0	0	0	0	0	0	0	5062258	
23	1	A	1	N	2500	0	40	35	47	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5062273	
24	1	A	1	N	2500	0	40	22	28	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5062336	
25	1	A	1	N	2500	0	40	24	32	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5062336	
26	1	A	1	N	2500	0	40	28	30	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5062445	
27	1	A	1	N	2500	0	40	23	31	2	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5062710	
28	1	A	1	N	2500	0	40	22	17	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5062710	
29	1	A	1	N	2500	0	40	33	38	1	15	29	0	0	0	0	0	0	0	0	0	0	0	0	5062772	
30	1	A	1	N	2500	0	40	25	29	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5062835	
31	1	A	1	N	2500	0	40	28	33	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5062882	
32	1	A	1	N	2500	0	40	56	71	5	9	9	0	0	0	0	0	0	0	0	0	0	0	0	5062913	
33	1	A	1	N	2500	0	40	38	59	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5062960	
34	1	A	1	N	2500	0	40	29	42	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	5063006	
35	1	A	1	N	2500	0	40	38	58	2	6	10	0	0	0	0	0	0	0	0	0	0	0	0	5063084	
36	1	A	1	N	2500	0	40	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5063147	
37	1	A	1	N	2500	0	40	29	52	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5063178	
38	1	A	1	N	2500	0	40	30	33	1	6	9	0	0	0	0	0	0	0	0	0	0	0	0	5063240	
39	1	A	1	N	2500	0	40	47	50	3	28	48	0	0	0	0	0	0	0	0	0	0	0	0	5063303	
40	1	A	1	N	2500	0	40	28	27	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5063365	
41	1	A	1	N	2500	0	40	23	30	21	180	180	0	0	0	0	0	0	0	0	0	0	0	0	5063381	
42	1	A	1	N	2500	0	40	80	277	16	23	23	0	0	0	0	0	0	0	0	0	0	0	0	5063506	
43	1	A	1	N	2500	0	40	34	54	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	5063599	
44	1	A	1	N	2500	0	40	24	34	3	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5063630	
45	1	A	1	N	2500	0	40	24	21	1	8	12	0	0	0	0	0	0	0	0	0	0	0	0	5063677	
46	1	A	1	N	2500	0	40	85	312	28	109	201	0	0	0	0	0	0	0	0	0	0	0	0	5063677	
47	1	A	1	N	2500	0	40	23	44	37	180	180	0	0	0	0	0	0	0	0	0	0	0	0	5064192	
48	1	A	1	N	2500	0	40	33	49	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	5064192	
49	1	A	1	N	2500	0	40	22	22	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5064208	
50	1	A	1	N	2500	0	40	23	29	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5064239	
51	1	A	1	N	2500	0	40	34	55	3	9	4	0	0	0	0	0	0	0	0	0	0	0	0	5064301	
52	1	A	1	N	2500	0	40	23	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5064348	
53	1	A	1	N	2500	0	40	30	39	2	17	31	0	0	0	0	0	0	0	0	0	0	0	0	5064426	
54	1	A	1	N	2500	0	40	29	51	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	5064473	
55	1	A	1	N	2500	0	40	34	39	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5064488	
56	1	A	1	N	2500	0	40	45	83	4	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5064551	
57	1	A	1	N	2500	0	40	21	23	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5064566	
58	1	A	1	N	2500	0	40	39	51	3	9	13	0	0	0	0	0	0	0	0	0	0	0	0	5064566	
59	1	A	1	N	2500	0	40	30	37	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5064566	
60	1	A	1	N	2500	0	40	25	27	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5064582	
61	1	A	1	N	2500	0	40	23	30	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5064582	
62	1	A	1	N	2500	0	40	23	31	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5064722	
63	1	A	1	N	2500	0	40	46	72	4	7	12	0	0	0	0	0	0	0	0	0	0	0	0	5064878	
64	1	A	1	N	2500	0	40	20	24	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5065019	
65	1	A	1	N	2500	0	40	26	32	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5065268	
66	1	A	1	N	2500	0	40	31	43	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5065424	
67	1	A	1	N	2500	0	40	39	89	8	16	14	0	0	0	0	0	0	0	0	0	0	0	0	5065424	
68	1	A	1	N	2500	0	40	34	50	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	5065518	
69	1	A	1	N	2500	0	40	41	64	3	12	13	0	0	0	0	0	0	0	0	0	0	0	0	5065565	
70	1	A	1	N	2500	0	40	33	55	2	37	60	0	0	0	0	0	0	0	0	0	0	0	0	5065690	
71	1	A	1	N	2500	0	40	25	21	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5065705	
72	1	A	1	N	2500	0	40	21	22	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5065752	
73	1	A	1	N	2500	0	40	32	40	2	13	20	0	0	0	0	0	0	0	0	0	0	0	0	5066064	
74	1	A	1	N	2500	0	40	86	276	33	33	21	0	0	0	0	0	0	0	0	0	0	0	0	5066064	
75	1	A	1	N	2500	0	40	22	42	83	172	172	0	0	0	0	0	0	0	0	0	0	0	0	5066126	
76	1	A	1	N	2500	0	40	87	430	35	65	77	0	0	0	0	0	0	0	0	0	0	0	0	5066158	
77	1	A	1	N	2500	0	40	114	229	12	26	36	0	0	0	0	0	0	0	0	0	0	0	0	5066158	
78	1	A	1	N	2500	0	40	31	31	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5066220	
79	1	A	1	N	2500	0	40	94	185	14	17	28	0	0	0	0	0	0	0	0	0	0	0	0	5066314	
80	1	A	1	N	2500	0	40	22	19	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	5066314	
81	1	A	1	N	2500	0	40	78	161	8	34	48	0	0	0	0	0	0	0	0	0	0	0	0	5066314	
82	1	A	1	N	2500	0	40	66	81	6	13	13	0	0	0	0	0	0	0	0	0	0	0	0	5066548	
83	1	A	1	N	2500	0	40	24	26	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5066563	
84	1	A	1	N	2500	0	40	24	21	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5066657	
85	1	A	1	N	2500	0	40	57	99	7	6	3	0	0	0	0	0	0	0	0	0	0	0	0	5066766	
86	1	A	1	N	2500	0	40	34	52	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5066813	
87	1	A	1	N	2500	0	40	23	27	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5066828	
88	1	A	1	N	2500	0	40	24	28	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5066891	
89	1	A	1	N	2500	0	40	27	44	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5066906	
90	1	A	1	N	2500	0	40	38	54	3	24	36	0	0	0	0	0	0	0	0	0	0	0	0	5066969	
91	1	A	1	N	2500	0	40	46	82	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	5067140	
92	1	A	1	N	2500	0	40	38	37	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	5067203	
93	1	A	1	N	2500	0	40	25	28	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5067250	
94	1	A	1	N	2500	0	40	28	26	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5067265	
95	1	A	1	N	2500	0	40	20	17	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5067265	
96	1	A	1	N	2500	0	40	22	39	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5067343	
97	1	A	1	N	2500	0	40	50	78	6	13	18	0	0	0	0	0	0	0	0	0	0	0	0	5067359	
98	1	A	1	N	2500	0	40	44	77	8	14	8	0	0	0	0	0	0	0	0	0	0	0	0	5067390	
99	1	A	1	N	2500	0	40	32	55	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	5067593	
100	1	A	1	N	2500	0	40	29	29	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	5067593	
101	1	A	1	N	2500	0	40	32	44	4	7	7	0	0	0	0	0	0	0	0	0	0	0	0	5067749	
102	1	A	1	N	2500	0	40	51	101	10	22	23	0	0	0	0	0	0	0	0	0	0	0	0	5067749	
103	1	A	1	N	2500	0	40	82	124	8	19	25	0	0	0	0	0	0	0	0	0	0	0	0	5067936	
104	1	A	1	N	2500	0	40	25	23	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5068045	
105	1	A	1	N	2500	0	40	21	33	29	163	163	0	0	0	0	0	0	0	0	0	0	0	0	5068357	
106	1	A	2	N	2500	0	40	21	21	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	5076298	
107	1	A	2	N	2500	0	40	23	23	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5076407	
108	1	A	2	N	2500	0	40	102	337	18	28	35	0	0	0	0	0	0	0	0	0	0	0	0	5076781	
109	1	A	2	N	2500	0	40	48	124	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	5077062	
110	1	A	2	N	2500	0	40	32	35	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5078778	
111	1	A	2	N	2500	0	40	28	46	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5079620	
112	1	A	2	N	2500	0	40	23	25	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5079776	
113	1	A	2	N	2500	0	40	39	100	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	5079964	
114	1	A	2	N	2500	0	40	30	32	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5080307	
115	1	A	2	N	2500	0	40	75	155	6	14	18	0	0	0	0	0	0	0	0	0	0	0	0	5080354	
116	1	A	2	N	2500	0	40	29	42	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5080354	
117	1	A	2	N	2500	0	40	25	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5080572	
118	1	A	2	N	2500	0	40	35	47	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	5081680	
119	1	A	2	N	2500	0	40	37	42	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5081867	
120	1	A	2	N	2500	0	40	22	26	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5081898	
121	1	A	2	N	2500	0	40	21	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5081960	
122	1	A	2	N	2500	0	40	26	25	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5081960	
123	1	A	2	N	2500	0	40	47	163	10	71	104	0	0	0	0	0	0	0	0	0	0	0	0	5081976	
124	1	A	2	N	2500	0	40	27	27	1	3	5	0	0	0	0	0	0	0	0	0	0	0	0	5081992	
125	1	A	2	N	2500	0	40	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5081992	
126	1	A	2	N	2500	0	40	23	21	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5082101	
127	1	A	2	N	2500	0	40	37	40	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5082709	
128	1	A	2	N	2500	0	40	75	172	10	13	17	0	0	0	0	0	0	0	0	0	0	0	0	5082772	
129	1	A	2	N	2500	0	40	23	33	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	5082818	
130	1	A	2	N	2500	0	40	146	711	51	61	69	0	0	0	0	0	0	0	0	0	0	0	0	5083037	
131	1	A	3	N	2500	0	40	241	548	21	73	93	0	0	0	0	0	0	0	0	0	0	0	0	5089870	
132	1	A	3	N	2500	0	40	486	1449	81	326	430	0	0	0	0	0	0	0	0	0	0	0	0	5089885	
133	1	A	3	N	2500	0	40	23	22	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	5089885	
134	1	A	3	N	2500	0	40	25	24	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5089885	
135	1	A	3	N	2500	0	40	76	96	7	10	5	0	0	0	0	0	0	0	0	0	0	0	0	5089916	
136	1	A	3	N	2500	0	40	78	86	5	11	9	0	0	0	0	0	0	0	0	0	0	0	0	5089916	
137	1	A	3	N	2500	0	40	42	56	8	13	10	0	0	0	0	0	0	0	0	0	0	0	0	5089932	
138	1	A	3	N	2500	0	40	100	690	152	217	390	0	0	0	0	0	0	0	0	0	0	0	0	5089963	
139	1	A	3	N	2500	0	40	27	37	3	7	8	0	0	0	0	0	0	0	0	0	0	0	0	5089963	
140	1	A	3	N	2500	0	40	26	36	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	5089979	
141	1	A	3	N	2500	0	40	143	200	6	18	20	0	0	0	0	0	0	0	0	0	0	0	0	5089979	
142	1	A	3	N	2500	0	40	310	810	39	199	279	0	0	0	0	0	0	0	0	0	0	0	0	5089994	
143	1	A	3	N	2500	0	40	93	172	5	10	11	0	0	0	0	0	0	0	0	0	0	0	0	5090010	
144	1	A	3	N	2500	0	40	57	51	5	12	18	0	0	0	0	0	0	0	0	0	0	0	0	5090041	
145	1	A	3	N	2500	0	40	80	94	8	18	13	0	0	0	0	0	0	0	0	0	0	0	0	5090041	
146	1	A	3	N	2500	0	40	33	51	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	5090041	
147	1	A	3	N	2500	0	40	162	461	16	69	104	0	0	0	0	0	0	0	0	0	0	0	0	5090041	
148	1	A	3	N	2500	0	40	284	559	22	112	163	0	0	0	0	0	0	0	0	0	0	0	0	5090088	
149	1	A	3	N	2500	0	40	280	631	22	32	27	0	0	0	0	0	0	0	0	0	0	0	0	5090088	
150	1	A	3	N	2500	0	40	155	181	1	43	69	0	0	0	0	0	0	0	0	0	0	0	0	5090119	
151	1	A	3	N	2500	0	40	266	918	54	210	280	0	0	0	0	0	0	0	0	0	0	0	0	5090135	
152	1	A	3	N	2500	0	40	64	100	6	11	13	0	0	0	0	0	0	0	0	0	0	0	0	5090135	
153	1	A	3	N	2500	0	40	44	56	4	9	10	0	0	0	0	0	0	0	0	0	0	0	0	5090135	
154	1	A	3	N	2500	0	40	32	47	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5090135	
155	1	A	3	N	2500	0	40	44	45	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5090150	
156	1	A	3	N	2500	0	40	193	765	36	198	276	0	0	0	0	0	0	0	0	0	0	0	0	5090197	
157	1	A	3	N	2500	0	40	84	139	9	22	18	0	0	0	0	0	0	0	0	0	0	0	0	5090228	
158	1	A	3	N	2500	0	40	22	23	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	5090244	
159	1	A	3	N	2500	0	40	138	202	6	30	40	0	0	0	0	0	0	0	0	0	0	0	0	5090244	
160	1	A	3	N	2500	0	40	55	60	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5090244	
161	1	A	3	N	2500	0	40	73	121	9	28	25	0	0	0	0	0	0	0	0	0	0	0	0	5090306	
162	1	A	3	N	2500	0	40	54	50	4	8	6	0	0	0	0	0	0	0	0	0	0	0	0	5090306	
163	1	A	3	N	2500	0	40	152	227	10	37	52	0	0	0	0	0	0	0	0	0	0	0	0	5090306	
164	1	A	3	N	2500	0	40	137	450	18	100	143	0	0	0	0	0	0	0	0	0	0	0	0	5090306	
165	1	A	3	N	2500	0	40	36	46	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	5090338	
166	1	A	3	N	2500	0	40	21	24	2	5	6	0	0	0	0	0	0	0	0	0	0	0	0	5090353	
167	1	A	3	N	2500	0	40	72	78	5	15	8	0	0	0	0	0	0	0	0	0	0	0	0	5090353	
168	1	A	3	N	2500	0	40	224	530	28	171	255	0	0	0	0	0	0	0	0	0	0	0	0	5090353	
169	1	A	3	N	2500	0	40	606	2081	109	783	1088	0	0	0	0	0	0	0	0	0	0	0	0	5090384	
170	1	A	3	N	2500	0	40	22	20	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5090400	
171	1	A	3	N	2500	0	40	25	23	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5090400	
172	1	A	3	N	2500	0	40	44	87	8	15	15	0	0	0	0	0	0	0	0	0	0	0	0	5090431	
173	1	A	3	N	2500	0	40	215	349	7	72	103	0	0	0	0	0	0	0	0	0	0	0	0	5090447	
174	1	A	3	N	2500	0	40	23	30	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	5090447	
175	1	A	3	N	2500	0	40	392	1215	69	537	830	0	0	0	0	0	0	0	0	0	0	0	0	5090478	
176	1	A	3	N	2500	0	40	178	581	24	110	147	0	0	0	0	0	0	0	0	0	0	0	0	5090525	
177	1	A	3	N	2500	0	40	264	496	20	47	51	0	0	0	0	0	0	0	0	0	0	0	0	5090540	
178	1	A	3	N	2500	0	40	173	382	13	89	125	0	0	0	0	0	0	0	0	0	0	0	0	5090540	
179	1	A	3	N	2500	0	40	273	661	34	262	406	0	0	0	0	0	0	0	0	0	0	0	0	5090556	
180	1	A	3	N	2500	0	40	51	48	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5090556	
181	1	A	3	N	2500	0	40	165	555	28	108	145	0	0	0	0	0	0	0	0	0	0	0	0	5090556	
182	1	A	3	N	2500	0	40	209	488	24	49	55	0	0	0	0	0	0	0	0	0	0	0	0	5090556	
183	1	A	3	N	2500	0	40	90	146	5	46	80	0	0	0	0	0	0	0	0	0	0	0	0	5090572	
184	1	A	3	N	2500	0	40	33	35	1	4	9	0	0	0	0	0	0	0	0	0	0	0	0	5090618	
185	1	A	3	N	2500	0	40	38	33	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5090618	
186	1	A	3	N	2500	0	40	58	63	6	13	17	0	0	0	0	0	0	0	0	0	0	0	0	5090618	
187	1	A	3	N	2500	0	40	334	782	39	62	50	0	0	0	0	0	0	0	0	0	0	0	0	5090618	
188	1	A	3	N	2500	0	40	165	207	4	34	50	0	0	0	0	0	0	0	0	0	0	0	0	5090634	
189	1	A	3	N	2500	0	40	137	532	26	115	156	0	0	0	0	0	0	0	0	0	0	0	0	5090696	
190	1	A	3	N	2500	0	40	319	777	41	292	463	0	0	0	0	0	0	0	0	0	0	0	0	5090712	
191	1	A	3	N	2500	0	40	313	701	21	37	24	0	0	0	0	0	0	0	0	0	0	0	0	5090712	
192	1	A	3	N	2500	0	40	34	53	4	7	9	0	0	0	0	0	0	0	0	0	0	0	0	5090728	
193	1	A	3	N	2500	0	40	183	581	32	64	72	0	0	0	0	0	0	0	0	0	0	0	0	5090759	
194	1	A	3	N	2500	0	40	174	333	11	70	109	0	0	0	0	0	0	0	0	0	0	0	0	5090759	
195	1	A	3	N	2500	0	40	137	458	21	36	28	0	0	0	0	0	0	0	0	0	0	0	0	5090774	
196	1	A	3	N	2500	0	40	22	18	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	5090790	
197	1	A	3	N	2500	0	40	78	93	10	20	21	0	0	0	0	0	0	0	0	0	0	0	0	5090806	
198	1	A	3	N	2500	0	40	53	86	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	5090806	
199	1	A	3	N	2500	0	40	21	21	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5090852	
200	1	A	3	N	2500	0	40	45	68	5	17	18	0	0	0	0	0	0	0	0	0	0	0	0	5090852	
201	1	A	3	N	2500	0	40	104	142	9	31	36	0	0	0	0	0	0	0	0	0	0	0	0	5090868	
202	1	A	3	N	2500	0	40	169	546	25	63	73	0	0	0	0	0	0	0	0	0	0	0	0	5090884	
203	1	A	3	N	2500	0	40	334	1231	82	490	621	0	0	0	0	0	0	0	0	0	0	0	0	5090884	
204	1	A	3	N	2500	0	40	308	661	29	68	64	0	0	0	0	0	0	0	0	0	0	0	0	5090899	
205	1	A	3	N	2500	0	40	20	19	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5090930	
206	1	A	3	N	2500	0	40	20	21	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	5090946	
207	1	A	3	N	2500	0	40	92	152	11	26	23	0	0	0	0	0	0	0	0	0	0	0	0	5090946	
208	1	A	3	N	2500	0	40	36	52	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	5090962	
209	1	A	3	N	2500	0	40	26	22	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5090962	
210	1	A	3	N	2500	0	40	148	226	6	32	47	0	0	0	0	0	0	0	0	0	0	0	0	5090993	
211	1	A	3	N	2500	0	40	26	37	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	5090993	
212	1	A	3	N	2500	0	40	24	28	3	6	8	0	0	0	0	0	0	0	0	0	0	0	0	5091008	
213	1	A	3	N	2500	0	40	137	215	7	29	39	0	0	0	0	0	0	0	0	0	0	0	0	5091008	
214	1	A	3	N	2500	0	40	120	231	6	11	9	0	0	0	0	0	0	0	0	0	0	0	0	5091024	
215	1	A	3	N	2500	0	40	35	37	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	5091024	
216	1	A	3	N	2500	0	40	27	44	4	11	16	0	0	0	0	0	0	0	0	0	0	0	0	5091024	
217	1	A	3	N	2500	0	40	143	175	11	36	56	0	0	0	0	0	0	0	0	0	0	0	0	5091040	
218	1	A	3	N	2500	0	40	72	161	19	17	17	0	0	0	0	0	0	0	0	0	0	0	0	5091040	
219	1	A	3	N	2500	0	40	99	193	18	21	17	0	0	0	0	0	0	0	0	0	0	0	0	5091040	
220	1	A	3	N	2500	0	40	29	39	3	7	10	0	0	0	0	0	0	0	0	0	0	0	0	5091040	
221	1	A	3	N	2500	0	40	103	143	3	18	28	0	0	0	0	0	0	0	0	0	0	0	0	5091040	
222	1	A	3	N	2500	0	40	193	811	44	198	277	0	0	0	0	0	0	0	0	0	0	0	0	5091055	
223	1	A	3	N	2500	0	40	42	58	3	8	11	0	0	0	0	0	0	0	0	0	0	0	0	5091071	
224	1	A	3	N	2500	0	40	46	82	7	16	21	0	0	0	0	0	0	0	0	0	0	0	0	5091071	
225	1	A	3	N	2500	0	40	65	188	19	18	22	0	0	0	0	0	0	0	0	0	0	0	0	5091071	
226	1	A	3	N	2500	0	40	584	2222	126	475	641	0	0	0	0	0	0	0	0	0	0	0	0	5091086	
227	1	A	3	N	2500	0	40	60	76	6	14	15	0	0	0	0	0	0	0	0	0	0	0	0	5091102	
228	1	A	3	N	2500	0	40	24	26	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	5091102	
229	1	A	3	N	2500	0	40	476	1677	104	665	981	0	0	0	0	0	0	0	0	0	0	0	0	5091118	
230	1	A	3	N	2500	0	40	42	70	7	11	11	0	0	0	0	0	0	0	0	0	0	0	0	5091118	
231	1	A	3	N	2500	0	40	283	637	25	38	29	0	0	0	0	0	0	0	0	0	0	0	0	5091149	
232	1	A	3	N	2500	0	40	194	311	11	35	45	0	0	0	0	0	0	0	0	0	0	0	0	5091149	
233	1	A	3	N	2500	0	40	26	24	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5091149	
234	1	A	3	N	2500	0	40	20	19	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5091164	
235	1	A	3	N	2500	0	40	53	72	4	8	10	0	0	0	0	0	0	0	0	0	0	0	0	5091164	
236	1	A	3	N	2500	0	40	62	92	6	24	26	0	0	0	0	0	0	0	0	0	0	0	0	5091196	
237	1	A	3	N	2500	0	40	23	22	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	5091196	
238	1	A	3	N	2500	0	40	346	1076	66	303	426	0	0	0	0	0	0	0	0	0	0	0	0	5091196	
239	1	A	3	N	2500	0	40	149	194	8	19	29	0	0	0	0	0	0	0	0	0	0	0	0	5091211	
240	1	A	3	N	2500	0	40	222	629	23	135	193	0	0	0	0	0	0	0	0	0	0	0	0	5091211	
241	1	A	3	N	2500	0	40	73	115	5	10	10	0	0	0	0	0	0	0	0	0	0	0	0	5091211	
242	1	A	3	N	2500	0	40	24	21	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	5091227	
243	1	A	3	N	2500	0	40	67	135	14	24	17	0	0	0	0	0	0	0	0	0	0	0	0	5091242	
244	1	A	3	N	2500	0	40	169	214	8	59	90	0	0	0	0	0	0	0	0	0	0	0	0	5091242	
