Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
22	1	A	1	N	2500	0	40	21	21	1	6	12	0	0	0	0	0	0	0	0	0	0	0	0	8908015	
23	1	A	1	N	2500	0	40	21	26	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8908015	
24	1	A	1	N	2500	0	40	39	48	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	8908015	
25	1	A	1	N	2500	0	40	37	69	5	11	16	0	0	0	0	0	0	0	0	0	0	0	0	8908342	
26	1	A	1	N	2500	0	40	36	51	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	8908857	
27	1	A	1	N	2500	0	40	79	126	11	28	42	0	0	0	0	0	0	0	0	0	0	0	0	8908951	
28	1	A	1	N	2500	0	40	32	48	3	13	19	0	0	0	0	0	0	0	0	0	0	0	0	8908951	
29	1	A	1	N	2500	0	40	21	37	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8908951	
30	1	A	1	N	2500	0	40	38	38	1	8	11	0	0	0	0	0	0	0	0	0	0	0	0	8909138	
31	1	A	1	N	2500	0	40	85	144	11	21	22	0	0	0	0	0	0	0	0	0	0	0	0	8909169	
32	1	A	1	N	2500	0	40	34	32	1	6	9	0	0	0	0	0	0	0	0	0	0	0	0	8909294	
33	1	A	1	N	2500	0	40	81	156	12	12	23	0	0	0	0	0	0	0	0	0	0	0	0	8909388	
34	1	A	1	N	2500	0	40	44	67	14	350	352	0	0	0	0	0	0	0	0	0	0	0	0	8909809	
35	1	A	1	N	2500	0	40	109	365	75	788	836	0	0	0	0	0	0	0	0	0	0	0	0	8909980	
36	1	A	1	N	2500	0	40	47	139	13	21	27	0	0	0	0	0	0	0	0	0	0	0	0	8909996	
37	1	A	1	N	2500	0	40	61	69	5	8	10	0	0	0	0	0	0	0	0	0	0	0	0	8910292	
38	1	A	1	N	2500	0	40	131	207	14	28	29	0	0	0	0	0	0	0	0	0	0	0	0	8910292	
39	1	A	1	N	2500	0	40	35	33	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8910682	
40	1	A	1	N	2500	0	40	22	20	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8910792	
41	1	A	1	N	2500	0	40	127	381	18	33	31	0	0	0	0	0	0	0	0	0	0	0	0	8910948	
42	1	A	1	N	2500	0	40	25	29	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8911275	
43	1	A	1	N	2500	0	40	115	371	49	94	83	0	0	0	0	0	0	0	0	0	0	0	0	8911540	
44	1	A	1	N	2500	0	40	32	55	4	11	13	0	0	0	0	0	0	0	0	0	0	0	0	8911540	
45	1	A	1	N	2500	0	40	20	21	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	8911634	
46	1	A	1	N	2500	0	40	32	30	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	8911681	
47	1	A	1	N	2500	0	40	45	73	4	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8911759	
48	1	A	1	N	2500	0	40	34	42	2	15	23	0	0	0	0	0	0	0	0	0	0	0	0	8911759	
49	1	A	1	N	2500	0	40	38	40	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8911790	
50	1	A	1	N	2500	0	40	366	999	69	81	43	0	0	0	0	0	0	0	0	0	0	0	0	8912196	
51	1	A	1	N	2500	0	40	20	18	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8912461	
52	1	A	2	N	2500	0	40	29	29	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8919855	
53	1	A	2	N	2500	0	40	20	22	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8920183	
54	1	A	2	N	2500	0	40	35	32	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	8920510	
55	1	A	2	N	2500	0	40	27	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8920510	
56	1	A	2	N	2500	0	40	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8924660	
57	1	A	2	N	2500	0	40	24	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8925456	
58	1	A	2	N	2500	0	40	24	28	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8925861	
59	1	A	2	N	2500	0	40	20	18	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8925861	
60	1	A	2	N	2500	0	40	22	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8926189	
61	1	A	3	N	2500	0	40	62	82	6	14	22	0	0	0	0	0	0	0	0	0	0	0	0	8934051	
62	1	A	3	N	2500	0	40	51	131	5	13	18	0	0	0	0	0	0	0	0	0	0	0	0	8934207	
63	1	A	3	N	2500	0	40	174	336	14	30	25	0	0	0	0	0	0	0	0	0	0	0	0	8934223	
64	1	A	3	N	2500	0	40	79	85	11	18	7	0	0	0	0	0	0	0	0	0	0	0	0	8934285	
65	1	A	3	N	2500	0	40	88	113	3	11	13	0	0	0	0	0	0	0	0	0	0	0	0	8934332	
66	1	A	3	N	2500	0	40	172	518	27	59	50	0	0	0	0	0	0	0	0	0	0	0	0	8934363	
67	1	A	3	N	2500	0	40	72	90	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	8934472	
68	1	A	3	N	2500	0	40	78	90	2	15	22	0	0	0	0	0	0	0	0	0	0	0	0	8934472	
69	1	A	3	N	2500	0	40	128	185	7	22	28	0	0	0	0	0	0	0	0	0	0	0	0	8934488	
70	1	A	3	N	2500	0	40	38	56	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8934488	
71	1	A	3	N	2500	0	40	81	92	6	13	11	0	0	0	0	0	0	0	0	0	0	0	0	8934519	
72	1	A	3	N	2500	0	40	136	175	5	19	25	0	0	0	0	0	0	0	0	0	0	0	0	8934535	
73	1	A	3	N	2500	0	40	27	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8934535	
74	1	A	3	N	2500	0	40	26	27	1	7	14	0	0	0	0	0	0	0	0	0	0	0	0	8934550	
75	1	A	3	N	2500	0	40	38	47	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8934566	
76	1	A	3	N	2500	0	40	121	156	4	8	10	0	0	0	0	0	0	0	0	0	0	0	0	8934644	
77	1	A	3	N	2500	0	40	93	218	5	15	11	0	0	0	0	0	0	0	0	0	0	0	0	8934660	
78	1	A	3	N	2500	0	40	94	106	4	14	14	0	0	0	0	0	0	0	0	0	0	0	0	8934660	
79	1	A	3	N	2500	0	40	142	215	6	14	17	0	0	0	0	0	0	0	0	0	0	0	0	8934691	
80	1	A	3	N	2500	0	40	167	402	36	90	100	0	0	0	0	0	0	0	0	0	0	0	0	8934691	
81	1	A	3	N	2500	0	40	81	106	7	27	34	0	0	0	0	0	0	0	0	0	0	0	0	8934691	
82	1	A	3	N	2500	0	40	108	150	5	15	19	0	0	0	0	0	0	0	0	0	0	0	0	8934706	
83	1	A	3	N	2500	0	40	105	108	2	10	17	0	0	0	0	0	0	0	0	0	0	0	0	8934706	
84	1	A	3	N	2500	0	40	96	375	37	27	28	0	0	0	0	0	0	0	0	0	0	0	0	8934738	
85	1	A	3	N	2500	0	40	160	356	17	49	61	0	0	0	0	0	0	0	0	0	0	0	0	8934784	
86	1	A	3	N	2500	0	40	57	119	11	18	8	0	0	0	0	0	0	0	0	0	0	0	0	8934816	
87	1	A	3	N	2500	0	40	82	98	3	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8934847	
88	1	A	3	N	2500	0	40	80	118	9	18	17	0	0	0	0	0	0	0	0	0	0	0	0	8934909	
89	1	A	3	N	2500	0	40	226	807	58	129	142	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
90	1	A	3	N	2500	0	40	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
91	1	A	3	N	2500	0	40	443	2520	204	391	345	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
92	1	A	3	N	2500	0	40	35	46	2	14	22	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
93	1	A	3	N	2500	0	40	39	48	3	18	26	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
94	1	A	3	N	2500	0	40	28	59	3	8	12	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
95	1	A	3	N	2500	0	40	46	74	6	17	20	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
96	1	A	3	N	2500	0	40	31	57	5	21	33	0	0	0	0	0	0	0	0	0	0	0	0	8934925	
97	1	A	3	N	2500	0	40	140	240	6	25	34	0	0	0	0	0	0	0	0	0	0	0	0	8934956	
98	1	A	3	N	2500	0	40	121	124	8	22	16	0	0	0	0	0	0	0	0	0	0	0	0	8934972	
99	1	A	3	N	2500	0	40	132	462	43	50	61	0	0	0	0	0	0	0	0	0	0	0	0	8934972	
100	1	A	3	N	2500	0	40	149	197	4	16	25	0	0	0	0	0	0	0	0	0	0	0	0	8935003	
101	1	A	3	N	2500	0	40	235	476	20	48	55	0	0	0	0	0	0	0	0	0	0	0	0	8935018	
102	1	A	3	N	2500	0	40	70	186	9	29	32	0	0	0	0	0	0	0	0	0	0	0	0	8935018	
103	1	A	3	N	2500	0	40	49	115	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	8935034	
104	1	A	3	N	2500	0	40	70	95	2	10	19	0	0	0	0	0	0	0	0	0	0	0	0	8935096	
105	1	A	3	N	2500	0	40	36	92	2	9	9	0	0	0	0	0	0	0	0	0	0	0	0	8935112	
106	1	A	3	N	2500	0	40	127	163	4	22	30	0	0	0	0	0	0	0	0	0	0	0	0	8935159	
107	1	A	3	N	2500	0	40	51	73	2	6	7	0	0	0	0	0	0	0	0	0	0	0	0	8935159	
108	1	A	3	N	2500	0	40	108	112	5	19	20	0	0	0	0	0	0	0	0	0	0	0	0	8935159	
109	1	A	3	N	2500	0	40	102	113	2	15	21	0	0	0	0	0	0	0	0	0	0	0	0	8935268	
110	1	A	3	N	2500	0	40	121	223	8	27	27	0	0	0	0	0	0	0	0	0	0	0	0	8935284	
111	1	A	3	N	2500	0	40	27	43	1	5	6	0	0	0	0	0	0	0	0	0	0	0	0	8935330	
112	1	A	3	N	2500	0	40	137	260	7	23	27	0	0	0	0	0	0	0	0	0	0	0	0	8935346	
113	1	A	3	N	2500	0	40	91	100	2	4	5	0	0	0	0	0	0	0	0	0	0	0	0	8935362	
114	1	A	3	N	2500	0	40	105	120	6	13	19	0	0	0	0	0	0	0	0	0	0	0	0	8935377	
115	1	A	3	N	2500	0	40	110	120	3	14	24	0	0	0	0	0	0	0	0	0	0	0	0	8935424	
116	1	A	3	N	2500	0	40	37	101	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8935424	
117	1	A	3	N	2500	0	40	140	293	14	38	51	0	0	0	0	0	0	0	0	0	0	0	0	8935440	
118	1	A	3	N	2500	0	40	71	84	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	8935471	
119	1	A	3	N	2500	0	40	154	392	18	40	46	0	0	0	0	0	0	0	0	0	0	0	0	8935502	
120	1	A	3	N	2500	0	40	106	323	13	29	26	0	0	0	0	0	0	0	0	0	0	0	0	8935502	
121	1	A	3	N	2500	0	40	98	142	9	20	17	0	0	0	0	0	0	0	0	0	0	0	0	8935596	
122	1	A	3	N	2500	0	40	128	141	4	15	28	0	0	0	0	0	0	0	0	0	0	0	0	8935596	
123	1	A	3	N	2500	0	40	29	68	5	9	5	0	0	0	0	0	0	0	0	0	0	0	0	8935611	
124	1	A	3	N	2500	0	40	86	111	11	25	30	0	0	0	0	0	0	0	0	0	0	0	0	8935627	
125	1	A	3	N	2500	0	40	151	208	7	21	27	0	0	0	0	0	0	0	0	0	0	0	0	8935674	
126	1	A	3	N	2500	0	40	43	83	4	10	13	0	0	0	0	0	0	0	0	0	0	0	0	8935674	
127	1	A	3	N	2500	0	40	79	84	3	13	20	0	0	0	0	0	0	0	0	0	0	0	0	8935705	
128	1	A	3	N	2500	0	40	178	438	26	59	52	0	0	0	0	0	0	0	0	0	0	0	0	8935720	
129	1	A	3	N	2500	0	40	46	68	3	13	13	0	0	0	0	0	0	0	0	0	0	0	0	8935736	
130	1	A	3	N	2500	0	40	77	80	2	11	16	0	0	0	0	0	0	0	0	0	0	0	0	8935830	
131	1	A	3	N	2500	0	40	107	206	6	17	25	0	0	0	0	0	0	0	0	0	0	0	0	8935892	
132	1	A	3	N	2500	0	40	115	139	4	27	36	0	0	0	0	0	0	0	0	0	0	0	0	8935908	
133	1	A	3	N	2500	0	40	180	277	7	29	39	0	0	0	0	0	0	0	0	0	0	0	0	8935923	
134	1	A	3	N	2500	0	40	97	121	8	24	21	0	0	0	0	0	0	0	0	0	0	0	0	8935939	
135	1	A	3	N	2500	0	40	196	353	18	54	68	0	0	0	0	0	0	0	0	0	0	0	0	8935954	
136	1	A	3	N	2500	0	40	124	141	9	26	25	0	0	0	0	0	0	0	0	0	0	0	0	8935986	
137	1	A	3	N	2500	0	40	218	334	10	36	44	0	0	0	0	0	0	0	0	0	0	0	0	8935986	
138	1	A	3	N	2500	0	40	89	104	2	10	16	0	0	0	0	0	0	0	0	0	0	0	0	8936017	
139	1	A	3	N	2500	0	40	20	23	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8936017	
140	1	A	3	N	2500	0	40	152	378	13	45	50	0	0	0	0	0	0	0	0	0	0	0	0	8936017	
141	1	A	3	N	2500	0	40	104	124	0	15	22	0	0	0	0	0	0	0	0	0	0	0	0	8936017	
142	1	A	3	N	2500	0	40	28	65	5	12	15	0	0	0	0	0	0	0	0	0	0	0	0	8936032	
143	1	A	3	N	2500	0	40	104	126	15	23	17	0	0	0	0	0	0	0	0	0	0	0	0	8936048	
144	1	A	3	N	2500	0	40	91	108	1	10	17	0	0	0	0	0	0	0	0	0	0	0	0	8936048	
145	1	A	3	N	2500	0	40	113	140	2	12	15	0	0	0	0	0	0	0	0	0	0	0	0	8936064	
146	1	A	3	N	2500	0	40	182	345	16	38	37	0	0	0	0	0	0	0	0	0	0	0	0	8936079	
147	1	A	3	N	2500	0	40	105	133	10	31	25	0	0	0	0	0	0	0	0	0	0	0	0	8936079	
148	1	A	3	N	2500	0	40	120	117	10	22	17	0	0	0	0	0	0	0	0	0	0	0	0	8936095	
149	1	A	3	N	2500	0	40	103	112	1	7	13	0	0	0	0	0	0	0	0	0	0	0	0	8936110	
150	1	A	3	N	2500	0	40	80	105	4	11	14	0	0	0	0	0	0	0	0	0	0	0	0	8936110	
151	1	A	3	N	2500	0	40	28	47	28	221	221	0	0	0	0	0	0	0	0	0	0	0	0	8936126	
152	1	A	3	N	2500	0	40	50	99	6	12	12	0	0	0	0	0	0	0	0	0	0	0	0	8936142	
153	1	A	3	N	2500	0	40	102	174	7	22	24	0	0	0	0	0	0	0	0	0	0	0	0	8936173	
154	1	A	3	N	2500	0	40	152	613	29	50	41	0	0	0	0	0	0	0	0	0	0	0	0	8936173	
155	1	A	3	N	2500	0	40	20	27	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8936173	
156	1	A	3	N	2500	0	40	210	528	33	87	86	0	0	0	0	0	0	0	0	0	0	0	0	8936188	
157	1	A	3	N	2500	0	40	98	126	3	13	21	0	0	0	0	0	0	0	0	0	0	0	0	8936188	
158	1	A	3	N	2500	0	40	34	41	3	7	6	0	0	0	0	0	0	0	0	0	0	0	0	8936220	
159	1	A	3	N	2500	0	40	124	192	6	13	13	0	0	0	0	0	0	0	0	0	0	0	0	8936313	
160	1	A	3	N	2500	0	40	36	43	2	9	12	0	0	0	0	0	0	0	0	0	0	0	0	8936329	
161	1	A	3	N	2500	0	40	26	32	1	16	27	0	0	0	0	0	0	0	0	0	0	0	0	8936360	
162	1	A	3	N	2500	0	40	28	63	2	5	11	0	0	0	0	0	0	0	0	0	0	0	0	8936391	
163	1	A	3	N	2500	0	40	159	229	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	8936407	
164	1	A	3	N	2500	0	40	85	86	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8936422	
165	1	A	3	N	2500	0	40	35	72	2	6	6	0	0	0	0	0	0	0	0	0	0	0	0	8936454	
166	1	A	3	N	2500	0	40	112	171	5	15	16	0	0	0	0	0	0	0	0	0	0	0	0	8936469	
167	1	A	3	N	2500	0	40	134	194	5	14	14	0	0	0	0	0	0	0	0	0	0	0	0	8936485	
168	1	A	3	N	2500	0	40	151	228	6	29	40	0	0	0	0	0	0	0	0	0	0	0	0	8936485	
169	1	A	3	N	2500	0	40	178	296	11	42	50	0	0	0	0	0	0	0	0	0	0	0	0	8936500	
170	1	A	3	N	2500	0	40	189	431	25	50	37	0	0	0	0	0	0	0	0	0	0	0	0	8936532	
171	1	A	3	N	2500	0	40	77	98	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	8936547	
172	1	A	3	N	2500	0	40	123	386	19	44	45	0	0	0	0	0	0	0	0	0	0	0	0	8936547	
173	1	A	3	N	2500	0	40	116	129	4	15	25	0	0	0	0	0	0	0	0	0	0	0	0	8936563	
174	1	A	3	N	2500	0	40	79	180	8	18	21	0	0	0	0	0	0	0	0	0	0	0	0	8936594	
175	1	A	3	N	2500	0	40	29	29	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	8936656	
176	1	A	3	N	2500	0	40	246	451	18	53	62	0	0	0	0	0	0	0	0	0	0	0	0	8936688	
177	1	A	3	N	2500	0	40	115	159	3	17	21	0	0	0	0	0	0	0	0	0	0	0	0	8936719	
178	1	A	3	N	2500	0	40	98	117	2	6	9	0	0	0	0	0	0	0	0	0	0	0	0	8936750	
179	1	A	3	N	2500	0	40	59	62	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8936750	
180	1	A	3	N	2500	0	40	190	364	18	38	48	0	0	0	0	0	0	0	0	0	0	0	0	8936766	
181	1	A	3	N	2500	0	40	59	102	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	8936766	
182	1	A	3	N	2500	0	40	96	106	3	23	41	0	0	0	0	0	0	0	0	0	0	0	0	8936766	
183	1	A	3	N	2500	0	40	86	130	4	17	24	0	0	0	0	0	0	0	0	0	0	0	0	8936828	
184	1	A	3	N	2500	0	40	111	146	7	21	22	0	0	0	0	0	0	0	0	0	0	0	0	8936828	
185	1	A	3	N	2500	0	40	144	297	12	42	45	0	0	0	0	0	0	0	0	0	0	0	0	8936828	
186	1	A	3	N	2500	0	40	82	116	9	26	19	0	0	0	0	0	0	0	0	0	0	0	0	8936828	
187	1	A	3	N	2500	0	40	135	199	8	17	18	0	0	0	0	0	0	0	0	0	0	0	0	8936844	
188	1	A	3	N	2500	0	40	39	86	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	8936844	
189	1	A	3	N	2500	0	40	118	140	3	10	17	0	0	0	0	0	0	0	0	0	0	0	0	8936844	
190	1	A	3	N	2500	0	40	21	25	1	6	6	0	0	0	0	0	0	0	0	0	0	0	0	8936875	
191	1	A	3	N	2500	0	40	222	438	14	47	50	0	0	0	0	0	0	0	0	0	0	0	0	8936875	
192	1	A	3	N	2500	0	40	101	101	3	7	15	0	0	0	0	0	0	0	0	0	0	0	0	8936890	
193	1	A	3	N	2500	0	40	125	148	5	14	24	0	0	0	0	0	0	0	0	0	0	0	0	8936953	
194	1	A	3	N	2500	0	40	700	4468	600	871	583	0	0	0	0	0	0	0	0	0	0	0	0	8936984	
195	1	A	3	N	2500	0	40	27	27	1	17	23	0	0	0	0	0	0	0	0	0	0	0	0	8937015	
196	1	A	3	N	2500	0	40	87	135	4	9	14	0	0	0	0	0	0	0	0	0	0	0	0	8937015	
197	1	A	3	N	2500	0	40	71	96	2	6	8	0	0	0	0	0	0	0	0	0	0	0	0	8937015	
198	1	A	3	N	2500	0	40	85	114	4	17	26	0	0	0	0	0	0	0	0	0	0	0	0	8937046	
199	1	A	3	N	2500	0	40	67	98	4	13	18	0	0	0	0	0	0	0	0	0	0	0	0	8937062	
200	1	A	3	N	2500	0	40	125	236	9	25	29	0	0	0	0	0	0	0	0	0	0	0	0	8937062	
201	1	A	3	N	2500	0	40	97	117	3	15	25	0	0	0	0	0	0	0	0	0	0	0	0	8937078	
202	1	A	3	N	2500	0	40	36	64	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	8937078	
203	1	A	3	N	2500	0	40	111	108	1	9	15	0	0	0	0	0	0	0	0	0	0	0	0	8937078	
204	1	A	3	N	2500	0	40	121	140	3	22	34	0	0	0	0	0	0	0	0	0	0	0	0	8937093	
205	1	A	3	N	2500	0	40	84	91	11	32	23	0	0	0	0	0	0	0	0	0	0	0	0	8937109	
206	1	A	3	N	2500	0	40	23	22	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	8937109	
207	1	A	3	N	2500	0	40	71	112	3	4	7	0	0	0	0	0	0	0	0	0	0	0	0	8937109	
208	1	A	3	N	2500	0	40	73	113	5	10	14	0	0	0	0	0	0	0	0	0	0	0	0	8937124	
209	1	A	3	N	2500	0	40	178	250	8	40	58	0	0	0	0	0	0	0	0	0	0	0	0	8937124	
210	1	A	3	N	2500	0	40	77	103	4	10	15	0	0	0	0	0	0	0	0	0	0	0	0	8937140	
211	1	A	3	N	2500	0	40	84	145	9	60	90	0	0	0	0	0	0	0	0	0	0	0	0	8937187	
212	1	A	3	N	2500	0	40	104	192	5	20	25	0	0	0	0	0	0	0	0	0	0	0	0	8937187	
213	1	A	3	N	2500	0	40	63	129	4	9	11	0	0	0	0	0	0	0	0	0	0	0	0	8937202	
214	1	A	3	N	2500	0	40	281	708	46	66	48	0	0	0	0	0	0	0	0	0	0	0	0	8937202	
215	1	A	3	N	2500	0	40	26	39	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8937234	
216	1	A	3	N	2500	0	40	96	350	42	43	60	0	0	0	0	0	0	0	0	0	0	0	0	8937234	
217	1	A	3	N	2500	0	40	117	146	11	34	31	0	0	0	0	0	0	0	0	0	0	0	0	8937249	
218	1	A	3	N	2500	0	40	68	162	5	8	6	0	0	0	0	0	0	0	0	0	0	0	0	8937249	
219	1	A	3	N	2500	0	40	142	139	13	25	21	0	0	0	0	0	0	0	0	0	0	0	0	8937280	
220	1	A	3	N	2500	0	40	93	98	2	11	20	0	0	0	0	0	0	0	0	0	0	0	0	8937296	
221	1	A	3	N	2500	0	40	48	75	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8937327	
222	1	A	3	N	2500	0	40	21	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8937327	
223	1	A	3	N	2500	0	40	108	126	3	25	42	0	0	0	0	0	0	0	0	0	0	0	0	8937343	
224	1	A	3	N	2500	0	40	699	4238	592	1052	822	0	0	0	0	0	0	0	0	0	0	0	0	8937358	
225	1	A	3	N	2500	0	40	57	111	4	8	7	0	0	0	0	0	0	0	0	0	0	0	0	8937374	
226	1	A	3	N	2500	0	40	82	141	5	14	19	0	0	0	0	0	0	0	0	0	0	0	0	8937405	
227	1	A	3	N	2500	0	40	122	148	10	44	47	0	0	0	0	0	0	0	0	0	0	0	0	8937421	
228	1	A	3	N	2500	0	40	231	486	21	75	84	0	0	0	0	0	0	0	0	0	0	0	0	8937421	
229	1	A	3	N	2500	0	40	33	38	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8937436	
230	1	A	3	N	2500	0	40	119	156	5	18	23	0	0	0	0	0	0	0	0	0	0	0	0	8937452	
231	1	A	3	N	2500	0	40	182	242	6	43	59	0	0	0	0	0	0	0	0	0	0	0	0	8937499	
232	1	A	3	N	2500	0	40	28	31	2	11	14	0	0	0	0	0	0	0	0	0	0	0	0	8937546	
233	1	A	3	N	2500	0	40	135	182	4	30	38	0	0	0	0	0	0	0	0	0	0	0	0	8937546	
234	1	A	3	N	2500	0	40	63	104	3	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8937546	
235	1	A	3	N	2500	0	40	110	134	3	7	13	0	0	0	0	0	0	0	0	0	0	0	0	8937546	
236	1	A	3	N	2500	0	40	115	143	9	23	25	0	0	0	0	0	0	0	0	0	0	0	0	8937546	
237	1	A	3	N	2500	0	40	78	85	1	6	8	0	0	0	0	0	0	0	0	0	0	0	0	8937592	
238	1	A	3	N	2500	0	40	88	118	2	12	18	0	0	0	0	0	0	0	0	0	0	0	0	8937592	
239	1	A	3	N	2500	0	40	30	42	3	7	6	0	0	0	0	0	0	0	0	0	0	0	0	8937608	
240	1	A	3	N	2500	0	40	89	105	4	10	9	0	0	0	0	0	0	0	0	0	0	0	0	8937608	
241	1	A	3	N	2500	0	40	141	289	10	29	38	0	0	0	0	0	0	0	0	0	0	0	0	8937608	
242	1	A	3	N	2500	0	40	88	96	2	7	13	0	0	0	0	0	0	0	0	0	0	0	0	8937624	
243	1	A	3	N	2500	0	40	100	112	9	13	11	0	0	0	0	0	0	0	0	0	0	0	0	8937624	
244	1	A	3	N	2500	0	40	34	99	5	13	22	0	0	0	0	0	0	0	0	0	0	0	0	8937655	
